draco;1
monachus;1
monedula;1
;0
niger;1
marmoratus;1
stabularis;1
fiber;1
canis;1
hispida;2
catus;1
major;2
angustior;1
vulgata;1
navalis;1
martes;1
clathrus;1
contortus;1
membranacea;1
truncatus;1
laevigatus;1
crassus;1
novus;2
littorea;1
querquedula;1
corone;1
oblongus;2
limanda;1
plebeja;1
silvestris;1
fuligula;1
hortensis;1
microps;1
araneus;1
dresdensis;1
europaea;1
suspiciosa;1
fracticornis;1
unidentata;1
leachii;1
dalmatina;1
belone;1
pygmaeum;1
granarius;2
bufo;1
leuciscus;1
testacea;1
gracilis;4
idella;1
acuta;2
latipes;1
rhombus;1
pastinaca;1
cineraria;1
aeruginosus;1
thymallus;1
avellanarius;1
tumidus;1
nisus;1
ciconia;1
gallopavo;1
leucorodia;1
norvegicus;1
cinerea;1
felis;1
strenuus;1
nova;1
monacha;1
leucostoma;1
plantivaga;1
orca;1
arquata;1
fluviatilis;2
fungorum;1
nigricornis;1
pictorum;1
longulum;1
biplicata;1
dubia;1
canus;1
oeconomus;1
russula;1
solida;1
flava;1
crassum;1
minimum;2
aries;1
calamita;1
muscorum;1
olor;1
lemnae;2
tenellum;1
pilosetosus;1
albirostris;1
luscus;1
incisellus;1
ulvae;1
ovata;1
vitulina;1
irritans;1
pallidulus;1
crassipes;1
rufipes;1
bifrons;1
colchicus;1
berus;1
salar;1
gentilis;1
modiolus;1
marinus;4
harengus;1
elliptica;1
canicula;1
crispata;1
cristata;1
verrucosa;1
cornix;1
merlangus;1
morhua;1
coelebs;1
minimus;1
totanus;1
putris;1
aenea;1
mollissima;1
parva;1
marila;1
aeglefinus;1
chinensis;1
gurnardus;1
pollachius;1
granulatus;1
lanceata;1
rusticola;1
analis;1
cellarius;1
delineatus;1
elaphus;1
frisiae;1
minor;1
orbiculatus;1
punctus;1
ostralegus;1
thoreyi;1
virens;1
dilatatus;1
minuta;1
squatina;1
fragilis;1
erminea;1
lutulosus;1
anser;1
scirpi;1
subpectinata;1
histrio;1
occultus;1
molva;1
bissexstriatus;1
picirostris;1
gammarus;1
solea;1
sylvaticus;1
truncata;1
exoleta;1
venusta;1
supinum;1
turtur;1
labrax;1
barbus;1
coronatus;1
gallinago;1
oblonga;1
tentaculata;1
ciliata;1
umbilicalis;1
hiaticula;1
pusillum;1
pholis;1
vulpinus;1
crystallina;1
scarabaeoides;1
exiguum;1
schoeniclus;1
halophilus;1
islandica;1
antiqua;1
macrocephalus;1
fabalis;1
rubiginosa;1
temminckii;1
reticulatum;1
tinca;1
alpina;1
fossor;1
domesticus;1
candida;1
albicilla;1
semistriata;1
heisei;1
flavicollis;1
elimata;1
spinachia;1
alburnus;1
noctua;1
vittatus;1
crispus;1
convexiusculus;1
merluccius;1
lutra;1
phaeopus;1
lanceolatus;1
luteum;1
idus;1
subtilis;1
pulchella;1
bipilis;1
buteo;1
longicorne;1
anthobia;1
bubalis;1
lineatus;2
nivalis;1
longilamellata;1
mustelus;1
brachyrhynchus;1
lozanoi;1
lacustre;1
improvisus;1
exasperatus;1
alliarius;1
bulbifer;1
plagiatus;1
scabra;1
glanis;1
discolor;1
coleoptrata;1
viridis;2
aluco;1
schneideri;1
cataphractus;1
obvoluta;1
similis;1
alosa;1
carpio;1
ensis;1
lubrica;1
conger;1
lucorum;1
lutraria;1
gigas;1
mercenaria;1
austriaca;1
atrorufus;1
antivertigo;1
peregrinus;1
ammon;1
balthica;1
stagnalis;1
frugilegus;1
philomelos;1
lagopus;1
vipera;1
muscaedomesticae;1
bogaraveo;1
vorticulus;1
spectabilis;1
maenas;1
elongatulus;1
iliacus;1
ciliatus;1
lavaretus;1
similata;1
capillatus;1
aurata;1
lynx;1
sylvestris;1
fuscicorne;1
dubius;1
cricetus;1
hyemalis;1
cuniculus;1
crista;1
aeneus;2
grus;1
edule;1
ephippium;1
salamandra;1
acanthias;1
aalge;1
tinnunculus;1
brevicollis;1
glycymeris;1
lapicida;1
reticulatus;1
communis;2
pygmeus;1
merula;1
ornata;1
variegata;1
lyra;1
encrasicolus;1
zizyphinum;1
carbo;1
livia;1
carinatus;1
latum;1
apus;1
palustris;2
pagurus;1
chloropus;1
taenia;1
fuscipes;2
sternalis;1
batis;1
lacustris;2
pilchardus;1
arctica;3
pennanti;1
arvensis;1
scorpius;1
lanceolata;1
capreolus;1
albifrons;1
lunicollis;1
vortex;1
pygmaea;1
rostrolamellatus;1
fodiens;1
pusilla;1
surmuletus;1
stellata;1
coturnix;1
merganser;1
nitidulus;1
impennis;1
velatus;1
rotundatus;1
viviparus;2
parmeliae;1
galeus;1
atomus;1
complanatus;2
willmanni;1
albus;1
vernalis;2
natrix;1
flexuosus;1
japonicus;1
acicula;1
nemoralis;1
nitida;1
tobianus;1
fulvus;2
canaliculata;1
fabula;1
ramada;1
nitidum;1
boyeri;1
lota;1
anthracinus;1
excavatus;1
media;1
furcatus;1
latirostris;1
obtusata;1
tibialis;1
vulgaris;2
serrator;1
purpurea;1
aculeatus;1
ridibunda;1
rivicola;1
europaeus;3
lumpus;1
binghami;1
globosus;1
quadricarinata;1
perversa;1
glaucum;1
trimaculatus;1
nigricollis;1
leucodon;1
fracticorne;1
orbiculare;1
helopioides;1
bilineatus;1
saxicola;1
cygnus;1
testaceus;1
fallax;1
auratus;1
nuchicornis;1
sulcatula;1
labyrinthicus;1
truncatula;1
rubra;1
mustela;1
cantharus;1
fornicata;1
piscatorius;1
leucopsis;1
pica;1
labrosus;1
esculenta;1
rubecula;1
grypus;1
itala;1
montanus;2
crecca;1
sturio;1
riparius;1
immaculatus;1
pellio;1
glacialis;1
atra;1
ferina;1
carduelis;1
collaris;2
nitidus;1
arborea;1
quadricornuta;1
canutus;1
postica;1
delphis;1
ericae;1
ampullatus;1
elegans;2
auricularia;1
tarda;1
scaber;1
temporaria;1
lupus;2
maximus;1
aquaticus;1
borealis;1
agrestis;1
vanellus;2
antherinus;1
aculeata;1
minutus;4
contectus;1
meles;1
longicornis;1
melanarius;1
longipluma;1
britannica;1
scrofa;1
tridentatum;1
lucerna;1
novaeangliae;1
obsoletus;1
gutta;1
corax;1
properans;1
asterias;1
tristis;1
brevipes;1
hippoglossus;1
eperlanus;1
gobio;2
nervosa;1
fusca;1
phaenotus;1
paniceum;1
pygmaeus;1
cinerascens;1
vulpes;1
clavata;1
rufina;1
torda;1
henslowanum;1
stellaris;1
trachurus;1
clavipectinata;1
polymorpha;1
cristatus;2
tridactyla;1
terminatus;1
carassius;1
humeralis;1
anguilla;1
bipunctatus;1
squatarola;1
rugosus;2
piscinalis;1
clarkiae;1
lascaris;1
oenas;1
brunnipes;1
verbasci;1
melas;1
constricta;1
oxyrinchus;1
palumbus;1
pungitius;1
tadorna;1
peregra;1
pyrrhula;1
hyperboreus;1
arenaria;1
tenuis;2
falcata;1
tenuiclava;1
parasiticus;1
incrassatus;1
sculptus;2
platessa;1
magus;1
trutta;1
mollicomus;1
hirundo;1
pilosa;1
pusillus;2
corticinus;2
fimetarius;1
amnicum;1
platyrhynchos;2
seminulum;1
fontinalis;1
suborbicularis;1
montagui;2
nycticorax;1
rufa;1
officinalis;1
tetracolum;1
laeviusculus;1
maxillosus;1
semirufus;1
assimile;1
humanus;1
cuculus;1
costata;1
corneus;1
obtusa;1
rattus;1
divaricata;1
hammonis;1
binotatus;1
scombrus;1
cuspidatus;1
fervensis;1
grayana;1
rutilus;1
exilis;1
undatum;1
glandarius;1
flammeus;1
viscivorus;1
punctum;1
trichiura;1
regius;1
unicarinata;1
tumida;1
sphagni;1
pellucida;1
alba;2
planorbis;1
sellnicki;1
limosa;1
laminata;1
clavipes;1
subbuteo;1
foveolatus;1
cordatum;1
pomatia;1
phoxinus;1
presbyter;1
nucleus;1
bernicla;1
transversus;1
saxatilis;1
edentula;1
subtruncata;1
verticillipes;1
avosetta;1
lapponica;1
nigra;2
otus;1
siliqua;1
pilaris;1
perdix;1
bilobus;1
triqueter;1
coracinus;1
lumbricoides;1
arbustorum;1
sprattus;1
incisus;1
eurysternus;1
lucius;1
paradisaea;1
lastoviza;1
strepera;1
physalus;1
punctatum;2
aspius;1
nasus;1
puncticollis;1
dama;1
bubo;1
piceum;1
reticulum;1
nitidula;1
putorius;1
hypnorum;1
fuscus;2
bewickii;1
flesus;1
fumigatum;1
brevis;1
diligens;1
phocoena;1
agilis;1
clypeata;1
plana;1
arvalis;2
clangula;1
cylindracea;1
foina;1
ruficollis;1
edulis;2
myotis;1
corneum;1
brama;1
tornatilis;1
penelope;1
quercinus;1
pilicornis;1
acromios;1
argentatus;1
NULL;742
