Buglossidium luteum;1
Buteo;1
Buteo buteo;1
Buteo lagopus;1
Byrrhidae;1
Bythinus;1
Caleremaeus monilipes;1
Calidris;1
Calidris alpina;1
Calidris canutus;1
Calidris minuta;1
Calidris minuta|Calidris temminckii;1
Calidris temminckii;1
Callionymus lyra;1
Calliostoma zizyphinum;1
Callista chione;1
Calyptraea chinensis;1
Camelus bactrianus;1
Camelus dromedarius;1
Cancer pagurus;1
Canidae;1
Canis;1
Canis familiaris;1
Canis lupus;1
Canis lupus|Canis familiaris;1
Capra hircus;1
Capreolus capreolus;1
Carabidae;1
Carabodes labyrinthicus;1
Carabodes marginatus;1
Carabodes reticulatus;1
Carabodes schatzi;1
Carabodidae;1
Carabus;1
Carabus auratus;1
Carabus granulatus;1
Carabus nemoralis;1
Carassius carassius;1
Carcinus maenas;1
Carduelis cannabina;1
Carduelis carduelis;1
Carnivora;1
Carpelimus bilineatus;1
Carpelimus corticinus;1
Carpelimus elongatulus;1
Carpelimus foveolatus;1
Carpelimus gracilis;1
Carpelimus halophilus;1
Carpelimus pusillus;1
Carpelimus schneideri;1
Carpelimus subtilis;1
Cartodere constricta;1
Carychium minimum;1
Carychium tridentatum;1
Cassida;1
Castor fiber;1
Cavia porcellus;1
Cebus;1
Cecilioides acicula;1
Cepaea;1
Cepaea hortensis;1
Cepaea nemoralis;1
Cepheus cepheiformes;1
Cepheus latus;1
Cerastoderma;1
Cerastoderma edule;1
Cerastoderma glaucum;1
Ceratoppia bipilis;1
Ceratozetella thienemanni;1
Ceratozetes gracilis;1
Ceratozetes parvulus;1
Cercopithecus aethiops;1
Cercyon ;1
Cercyon analis;1
Cercyon convexiusculus;1
Cercyon granarius;1
Cercyon marinus;1
Cercyon sternalis;1
Cercyon terminatus;1
Cercyon tristis;1
Cervidae;1
Cervidae|Bovidae;1
Cervidae|Caprinae;1
Cervus elaphus;1
Cervus elaphus|Alces alces;1
Cetacea;1
Cetopirus complanatus;1
Chaetarthria seminulum;1
Chaetocnema;1
Chaetocnema concinna;1
Chamelea gallina;1
Chamobates borealis;1
Chamobates cuspidatus;1
Chamobates incisus;1
Chamobates pusillus;1
Chamobates schützi;1
Chamobatidae;1
Charadriidae;1
Charadriidae|Scolopacidae;1
Charadrius;1
Charadrius dubius;1
Charadrius hiaticula;1
Chelidonichthys lucerna;1
Chelon labrosus;1
Cheyletidae;1
Chilopoda;1
Chiroptera;1
Chlamys;1
Chlamys opercularis;1
Chlamys varia;1
Chlidonias niger;1
Chondrichthyes;1
Chondrostoma nasus;1
Chordata;1
Chrysallida;1
Chrysomelidae;1
Cicadellidae;1
Ciconia ciconia;1
Ciconia nigra;1
Ciliata mustela;1
Circus;1
Circus aeruginosus;1
Circus aeruginosus|Circus cyaneus;1
Circus cyaneus;1
Cladocera;1
Clambidae;1
Clambus minutus;1
Clambus pubescens;1
Clangula hyemalis;1
Clausilia;1
Clausilia dubia;1
Clausilia nigricans;1
Clausilia parvula;1
Clausilia rolphii;1
Clethrionomys glareolus;1
Cliona celata;1
Clivina;1
Clivina collaris;1
Clivina fossor;1
Clupea;1
Clupea harengus;1
Clupeidae;1
Cobitis taenia;1
Coccidula rufa;1
Coccinellidae;1
Cochlicopa lubrica;1
Cochlodina laminata;1
Coelostoma orbiculare;1
Coleophora;1
Coleoptera;1
Collembola;1
Columba;1
Columba livia;1
Columba oenas;1
Columba oenas|Columba livia;1
Columba palumbus;1
Columella;1
Columella edentula;1
Colus gracilis;1
Conchogneta delacarlica;1
Conger conger;1
Conopeum reticulum;1
Conus marmoreus;1
Conus mediterraneus;1
Coregonus;1
Coregonus lavaretus;1
Coregonus oxyrinchus;1
Coronella austriaca;1
Corticariinae;1
Corvidae;1
Corvus;1
Corvus corax;1
Corvus cornix;1
Corvus corone;1
Corvus corone|Corvus frugilegus;1
Corvus frugilegus;1
Corvus monedula;1
Corylophidae;1
Corylophus cassidoides;1
Cottus gobio;1
Coturnix coturnix;1
Crassostrea angulata;1
Crassostrea gigas;1
Creophilus maxillosus;1
Crepidula fornicata;1
Cricetus cricetus;1
Cristatella mucedo;1
Crocidura leucodon;1
Crocidura russula;1
Crustacea;1
Cryptophagidae;1
Cryptophagus;1
Ctenobelba pectinigera;1
Ctenocephalides canis;1
Ctenocephalides felis;1
Ctenopharyngodon idella;1
Curculionidae;1
Cyclopterus lumpus;1
Cyclorrapha;1
Cygnus;1
Cygnus bewickii;1
Cygnus cygnus;1
Cygnus olor;1
Cygnus olor domesticus;1
Cygnus olor|Cygnus cygnus;1
Cygnus olor|Cygnus olor domesticus;1
Cymbaeremaeus cymba;1
Cymbiodyta marginella;1
Cyphon;1
Cypraea;1
Cypraea annulus;1
Cypraea moneta;1
Cypraea pantherina;1
Cypraea tigris;1
Cypraeidae;1
Cyprinidae;1
Cyprinus carpio;1
Dama dama;1
Damalinia;1
Damalinia bovis;1
Damalinia caprae;1
Damalinia ovis;1
Daphnia;1
Dasyatis pastinaca;1
Decapoda;1
Delichon urbica;1
Delphinus delphis;1
Dendrocopos major;1
Dentalium;1
Dentalium entale;1
Dentalium vulgare;1
Diapterobates humeralis;1
Diatoma;1
Dicentrarchus labrax;1
Dinychus bincheaecarinatus;1
Dinychus carinatus;1
Dinychus inermis;1
Dinychus undulatus;1
Diphyllobothrium latum;1
Diplopoda ;1
Diptera;1
Discus rotundatus;1
Dissorhina ornata;1
Dometorina plantivaga;1
Donax vittatus;1
Dosinia exoleta;1
Dreissena polymorpha;1
Dromius linearis;1
Dromius longiceps;1
Drusilla canaliculata;1
Dyschirius;1
Dyschirius globosus;1
Dyschirius luedersi;1
Dytiscidae;1
Echiichthys vipera;1
Echinocardium cordatum;1
Echinocyamus pusillus;1
Echinoidea;1
Egretta alba;1
Egretta garzetta;1
Egretta garzetta|Egretta alba;1
Elasmobranchii;1
Elateridae;1
Electra pilosa;1
Elephantidae;1
Eliomys quercinus;1
Emberiza;1
Emberiza schoeniclus;1
Emys;1
Emys orbicularis;1
Ena montana;1
Ena obscura;1
Engraulis encrasicolus;1
Enicmus;1
Enicmus histrio;1
Enicmus transversus;1
Enochrus;1
Enoicyla pusilla;1
Enophrys bubalis;1
Ensis;1
Ensis arcuatis;1
Ensis ensis;1
Ensis siliqua;1
Epidamaeus bituberculatus;1
Epidamaeus glabriseta;1
Epilepton clarkiae;1
Epitonium clathrus;1
Epitrix pubescens;1
Eporibatula rauschenensis;1
Equus;1
Equus asinus;1
Equus caballus;1
Equus caballus|Equus asinus;1
Equus ferus;1
Equus ferus caballus;1
Eremaeus oblongus;1
Erichsonius cinerascens;1
Erinaceus europaeus;1
Erithacus rubecula;1
Esox lucius;1
Euaesthetus bipunctatus;1
Euaesthetus laeviusculus;1
Eubalaena glacialis;1
Euconnus;1
Euconulus fulvus;1
Eueremaeus oblongus;1
Eugamasidae;1
Eulaelaps stabularis;1
Eupagurus bernhardus;1
Eupelops acromios;1
Eupelops bilobus;1
Eupelops geminus;1
Eupelops hygrophilus;1
Eupelops occultus;1
Eupelops plicatus;1
Eupelops strenzkei;1
Euspira catena;1
Euspira nitida;1
Euthia;1
Euthia scydmaenoides;1
Eutrigla;1
Eutrigla gurnardus;1
Falagria sulcatula;1
Falco;1
Falco peregrinus;1
Falco subbuteo;1
Falco tinnunculus;1
Falco tinnunculus|Falco subbuteo;1
Falconiformes;1
Felidae;1
Felis catus;1
Felis silvestris;1
Felis silvestris|Felis catus;1
Foraminifera;1
Formicidae;1
Fringilla coelebs;1
Fringillidae;1
Fulica atra;1
Fulmarus glacialis;1
Fuscozetes fuscipes;1
Gabrius pennatus;1
Gadidae;1
Gadus morhua;1
Galba truncatula;1
Galeorhinus galeus;1
Galliformes;1
Gallinago gallinago;1
Gallinago media;1
Gallinula chloropus;1
Gallus gallus domesticus;1
Galumna elimata;1
Galumna lanceata;1
Galumnidae;1
Gamasida;1
Gamasina;1
Gari fervensis;1
Garrulus glandarius;1
Gasterosteidae;1
Gasterosteus aculeatus;1
Gastropoda;1
Gavia;1
Gavia arctica;1
Gavia stellata;1
Gavia stellata|Gavia arctica;1
Gibbula;1
Gibbula cineraria;1
Gibbula magus;1
Gibbula pennanti;1
Gibbula tumida;1
Gibbula umbilicalis;1
Gliridae;1
Globicephala melas;1
Glycymeris glycymeris;1
Glycyphagidae;1
Glycyphagus destructor;1
Gobio gobio;1
Graptodytes;1
Grus grus;1
Gymnocephalus cernua;1
Gyps fulvus;1
Gyraulus albus;1
Gyraulus crista;1
Gyrohypnus fracticornis ;1
Haematopinus;1
Haematopinus eurysternus;1
Haematopus ostralegus;1
Haliaeetus albicilla;1
Halichoerus grypus;1
Haliotis tuberculata;1
Halolaelaps sculpturatus;1
Halolaelaps type R19a;1
Harpalus rufipes;1
Helicella;1
Helicella gigaxii;1
Helicella intersecta;1
Helicella itala;1
Helicella virgata;1
Helicidae;1
Helicigona;1
Helicigona lapicida;1
Helicodonta obvoluta;1
Helix;1
Helix aspersa;1
Helix pomatia;1
Helophorus;1
Hermannia scabra;1
Hermannia subglabra;1
Heteroceridae;1
Heterocerus flexuosus;1
Heterocerus obsoletus;1
Heteroptera;1
Hiatella striata;1
Hippeutis complanatus;1
Hippoglossus hippoglossus;1
Hippopotamus;1
Hirudinea;1
Hister bissexstriatus;1
Hister impressus;1
Hister merdarius;1
Histeridae;1
Holostaspella ornatus;1
Homarus gammarus;1
Homo sapiens;1
Humerobates fungorum;1
Humerobates rostrolamellatus;1
Hydrachnidae;1
Hydractinia echinata;1
Hydraenidae;1
Hydrobia;1
Hydrobia stagnarum;1
Hydrobia ulvae;1
Hydrobia ventrosa;1
Hydrobius fuscipes;1
Hydrochus brevis;1
Hydrophilidae;1
Hydroporus;1
Hydrozetes confervae;1
Hydrozetes lacustris;1
Hydrozetes lemnae;1
Hydrozetes thienemanni;1
Hydrozetidae;1
Hydrozoa;1
Hyla arborea;1
Hymenoptera;1
Hypera postica;1
Hypera suspiciosa;1
Hypera venusta;1
Hyperoodon ampullatus;1
Hyperoplus lanceolatus;1
Hypoaspis aculeifer;1
Hypoaspis nolli;1
Hypochtonius rufulus;1
Hypodamaeus gracilipes;1
Indet.;1
Insecta;1
Isopoda;1
Jujubinus exasperatus;1
Kellia suborbicularis;1
Lacerta agilis;1
Lacerta muralis;1
Lacerta vivipara;1
Laevicardium crassum;1
Lagenorhynchus albirostris;1
Lagis koreni;1
Lagomorpha;1
Larus;1
Larus argentatus;1
Larus canus;1
Larus fuscus;1
Larus hyperboreus;1
Larus marinus;1
Larus ridibundus;1
Lasaea rubra;1
Lasioseius berlesei;1
Lasioseius formosus;1
Lathrobium ;1
Lathrobium longulum;1
Latilamellobates incisellus;1
Latridiidae;1
Latridius;1
Lauria cylindracea;1
Lauroppia maritima;1
Lema;1
Lepidochitona cinerea;1
Lepidoptera;1
Leporidae;1
Leptacinus ;1
Lepus;1
Lepus capensis;1
Lepus europaeus;1
Lepus timidus;1
Lesteva sicula heeri;1
Leucaspius delineatus;1
Leuciscus;1
Leuciscus cephalus;1
Leuciscus cephalus|Leuciscus idus;1
Leuciscus idus;1
Leuciscus leuciscus;1
Liacaridae;1
Liacarus coracinus;1
Liebstadia similis;1
Lima loscombi;1
Limacidae;1
Limanda limanda;1
Limnobaris pilistriata;1
Limnozetes ciliatus;1
Limnozetes rugosus;1
Limnozetes sphagni;1
Limnozetidae;1
Limosa;1
Limosa lapponica;1
Limosa limosa;1
Linognathus;1
Lipophrys pholis;1
Lithocharis obsoleta;1
Littorina;1
Littorina littorea;1
Littorina obtusata;1
Littorina saxatilis;1
Liza aurata;1
Liza ramada;1
Liza ramada|Liza aurata;1
Longitarsus;1
Lophius piscatorius;1
Loricera pilicornis;1
Lota lota;1
Loxodonta africana;1
Lucinella divaricata;1
Lutra lutra;1
Lutraria lutraria;1
Lymnaea;1
Lymnaea stagnalis;1
Lymnaeidae;1
Lymnocryptes minimus;1
Lynx lynx;1
Lyrurus tetrix;1
Macoma balthica;1
Macrocheles glaber;1
Macrocheles matrius;1
Macrocheles muscaedomesticae;1
Macrocheles subbadius;1
Macrocheles vernalis;1
Macrochelidae;1
Mactra corallina;1
Malaconothridae;1
Mallophaga;1
Mammalia;1
Mammalia (groot);1
Mammalia (klein);1
Mammalia (middelgroot);1
Mammalia (zee-zoogdier);1
Mammalia, not in list;1
Mammuthus;1
Mammuthus primigenius;1
Martes;1
Martes foina;1
Martes martes;1
Medioppia subpectinata;1
Megaloceros giganteus;1
Megaptera novaeangliae;1
Megasternum obscurum;1
Melanitta;1
Melanitta fusca;1
Melanitta nigra;1
Melanogrammus aeglefinus;1
Melanozetes mollicomus;1
Meleagris gallopavo;1
Meles meles;1
Mercenaria mercenaria;1
Mercuria confusa;1
Mergus;1
Mergus albellus;1
Mergus merganser;1
Mergus serrator;1
Merlangius merlangus;1
Merluccius merluccius;1
Metabelba papillipes;1
Metabelba propexus;1
Metabelba sphagni;1
Metopsia ;1
Micrelus ericae ;1
Micreremus brevipes;1
Microcara testacea ;1
Micromys minutus;1
Microppia minus;1
Microptilium;1
Microtidae;1
Microtus;1
Microtus agrestis;1
Microtus arvalis;1
Microtus oeconomus;1
Milvus;1
Minunthozetes semirufus;1
Modiolus modiolus;1
Mollusca;1
Mollusca (land);1
Mollusca (zoet-water);1
Mollusca (zout-water);1
Mollusca, not in list;1
Molva dypterygia;1
Molva molva;1
Monotoma;1
Monotoma brevicollis;1
Monotoma spinicollis;1
Moritzoppia unicarinata;1
Motacilla flava;1
Mugilidae;1
Mullus surmuletus;1
Muridae;1
Mus musculus;1
Muscardinus avellanarius;1
Musculium lacustre;1
Mustela erminea;1
Mustela nivalis;1
Mustela putorius;1
Mustela putorius furo;1
Mustela putorius|Mustela putorius furo;1
Mustelidae;1
Mustelus asterias;1
Mustelus mustelus;1
Mya;1
Mya arenaria;1
Mya truncata;1
Mycobates parmeliae;1
Mycobatidae;1
Myotis myotis;1
Myoxocephalus scorpius;1
Mysella bidentata;1
Mytilus edulis;1
Nanhermannia coronata;1
Nanhermanniidae;1
Nanophyes marmoratus;1
Nassarius;1
Nassarius incrassatus;1
Nassarius pygmaeus;1
Nassarius reticulatus;1
Naticidae;1
Natrix natrix;1
Nebria brevicollis;1
Nematocera;1
Nematoda;1
Nenteria breviunguiculata;1
Nenteria floralis;1
Nenteria stammeri;1
Nenteria stylifera;1
Neojordensia levis;1
Neomys fodiens;1
Neptunea antiqua;1
Nereididae;1
Nereis;1
Nesovitrea hammonis;1
Netta rufina;1
Noemacheilus barbatulus;1
Notaris scirpi;1
Notiophilus biguttatus;1
Nucula nitidosa;1
Nucula nitidosa|Nucula nucleus;1
Nucula nucleus;1
Numenius;1
Numenius arquata;1
Numenius phaeopus;1
Nycticorax nycticorax;1
Ocenebra erinaceus;1
Ochthebius;1
Ochthebius dilatatus;1
Ochthebius marinus;1
Ochthebius viridis;1
Ochthephilum fracticorne;1
Odostomia;1
Odostomia unidentata;1
Oenopota turricula;1
Olibrus aeneus;1
Olophrum piceum;1
Omalium exiguum;1
Oniscidae;1
Onthophagus nuchicornis;1
Oodes helopioides;1
Ophidiotrichus tectus;1
Ophiura;1
Ophiuroidea;1
Oppia nitens;1
Oppia ornata;1
Oppiella;1
Oppiella nova;1
Oppiella uliginosa;1
Oppiidae;1
Orcinus orca;1
Oribatella arctica litoralis;1
Oribatella brevipila;1
Oribatella quadricornuta;1
Oribatellidae;1
Oribatida;1
Oribatula tibialis;1
Oribatulidae;1
Oribella pectinata;1
Oryctolagus cuniculus;1
Osmerus eperlanus;1
Ostracoda;1
Ostrea;1
Ostrea edulis;1
Otiorhynchus sulcatus;1
Otis tarda;1
Oulema ;1
Ovis ammon;1
Ovis aries;1
Ovis aries|Capra hircus;1
Oxychilus;1
Oxychilus alliarius;1
Oxychilus cellarius;1
Oxychilus draparnaldi;1
Oxychilus helveticus;1
Oxyloma;1
Oxyloma elegans;1
Oxyloma|Succinea;1
Oxyomus sylvestris;1
Oxytelus sculptus;1
Pachylaelaps;1
Pachylaelaps magnus;1
Paederus riparius;1
Pagellus bogaraveo;1
Pantelozetes paolii;1
Panthera leo;1
Parachipteria petiti;1
Parachipteria punctata;1
Parachipteria willmanni;1
Paracymus aeneus;1
Paradamaeus clavipes;1
Parasitinae;1
Paridae;1
Parus major;1
Passer;1
Passer domesticus;1
Passer montanus;1
Passeriformes;1
Patella;1
Patella athletica;1
Patella depressa;1
Patella vulgata;1
Patrobus atrorufus;1
Pavo cristata;1
Pecten;1
Pecten jacobaeus;1
Pecten maximus;1
Pediculus humanus;1
Pelecanus crispus;1
Pelobates fuscus;1
Pelopidae;1
Peloptulus montanus;1
Peloptulus phaenotus;1
Perca fluviatilis;1
Percidae;1
Perdix perdix;1
Perforatella incarnata;1
Pergalumna nervosa;1
Pergamasus crassipes;1
Pergamasus vagabundus;1
Peringia ulvae;1
Petricola pholadiformis;1
Phalacridae;1
Phalacrocorax carbo;1
Phalacrocorax pygmeus;1
Phasianidae;1
Phasianus colchicus;1
Phaulodinychus repleta;1
Phaulodinychus type A11a;1
Phaulodinychus undulata;1
Phaulodinychus vitzthumi;1
Phauloppia lucorum;1
Phauloppia saxicola;1
Philomachus pugnax;1
Philonthus;1
Philonthus punctus;1
Phoca vitulina;1
Phocidae;1
Phocoena phocoena;1
Phoenicopterus ruber;1
Pholas dactylus;1
Phoxinus phoxinus;1
Physa fontinalis;1
Physella acuta;1
Physeter macrocephalus;1
Pica pica;1
Pilogalumna tenuiclava;1
Pinguinus impennis;1
Pisces;1
Pisces, not in list;1
Pisidium;1
Pisidium amnicum;1
Pisidium henslowanum;1
Pisidium moitessierianum;1
Pisidium nitidum;1
Pisidium supinum;1
Pitymys subterraneus;1
Planorbarius corneus;1
Planorbidae;1
Planorbis;1
Planorbis carinatus;1
Planorbis planorbis;1
Platalea leucorodia;1
Plateumaris;1
Plateumaris discolor;1
Plateumaris sericea;1
Platichthys flesus;1
Platichthys flesus|Pleuronectes platessa;1
Platynothrus peltifer;1
Pleuronectes;1
Pleuronectes platessa;1
Pleuronectidae;1
Pleuronectiformes;1
Pluvialis;1
Pluvialis apricarius;1
Pluvialis squatarola;1
Podiceps cristatus;1
Podiceps nigricollis;1
Policines;1
Pollachius pollachius;1
Pollachius virens;1
Polychaeta;1
Polydora ciliata;1
Pomatias elegans;1
Pomatoceros triqueter;1
Pomatoschistus lozanoi;1
Pomatoschistus microps;1
Pomatoschistus minutus;1
Porcellio scaber;1
Porifera;1
Poroliodes farinosus;1
Porzana parva;1
Pristonychus terricola;1
Proboscidea;1
Procellariidae;1
Proctolaelaps pygmaeus;1
Protophormia terraenovae;1
Pselaphaulax dresdensis;1
Pselaphidae;1
Pselaphus heisei ;1
Pseudoscorpiones;1
Pseudotrichia rubiginosa;1
Pseudunio auricularia;1
Psocoptera;1
Psyllidae;1
Ptenidium;1
Ptenidium fuscicorne;1
Ptenidium longicorne;1
Ptenidium punctatum ;1
Ptenidium pusillum;1
Pterodroma;1
Pterostichus anthracinus;1
Pterostichus cupreus;1
Pterostichus diligens;1
Pterostichus gracilis;1
Pterostichus melanarius;1
Pterostichus minor;1
Pterostichus strenuus;1
Pterostichus vernalis;1
Ptiliidae;1
Ptinella britannica;1
Ptinidae;1
Pulex irritans;1
Pulicidae;1
Pulmonata;1
Punctoribates hexagonus;1
Punctoribates punctum;1
Punctoribates quadrivertex;1
Punctoribates sellnicki;1
Punctum pygmaeum;1
Pungitius pungitius;1
Pupilla muscorum;1
Pusa hispida;1
Pyroglyphidae;1
Pyrrhula pyrrhula;1
Quadroppia quadricarinata;1
Radix;1
Radix auricularia;1
Radix ovata;1
Radix peregra;1
Raja batis;1
Raja clavata;1
Raja miraletus;1
Raja montagui;1
Rajidae;1
Rallidae;1
Rallus aquaticus;1
Ramusella clavipectinata;1
Rana;1
Rana arvalis;1
Rana dalmatina;1
Rana esculenta;1
Rana ridibunda;1
Rana temporaria;1
Rangifer tarandus;1
Ranidae;1
Rattus;1
Rattus norvegicus;1
Rattus rattus;1
Rattus rattus|Rattus norvegicus;1
Recurvirostra avosetta;1
Recurvirostridae;1
Reptilia;1
Reptilia, not in list;1
Retusa obtusa;1
Rhizophagidae;1
Rhodacarellus silesiacus;1
Rhodeus sericeus;1
Rhyncolus lignarius;1
Rhysotritia ardua ardua;1
Rhysotritia duplicata;1
Rissa tridactyla;1
Rissoa membranacea;1
Rissoella diaphana;1
Rodentia;1
Rodentia (klein);1
Rodentia|Insectivora;1
Rugilus orbiculatus;1
Rutilus;1
Rutilus rutilus;1
Rybaxis;1
Rybaxis longicornis;1
Salamandra salamandra;1
Salamandridae;1
Salmo;1
Salmo gairdneri;1
Salmo salar;1
Salmo salar|Salmo trutta;1
Salmo trutta;1
Salmonidae;1
Sardina pilchardus;1
Scarabaeidae;1
Scardinius erythrophthalmus|Rutilus rutilus;1
Scheloribates laevigatus;1
Scheloribates latipes;1
Scheloribates pallidulus;1
Scheloribatidae;1
Scirtidae;1
Sciurus vulgaris;1
Scolopacidae;1
Scolopax rusticola;1
Scomber japonicus;1
Scomber scombrus;1
Scopaeus;1
Scophthalmus maximus;1
Scophthalmus rhombus;1
Scrobicularia plana;1
Scrupocellaria;1
Scutovertex minutus;1
Scutovertex pilosetosus;1
Scutovertex sculptus;1
Scutoverticidae;1
Scydmaenidae;1
Scyliorhinus canicula;1
Segmentina nitida;1
Sejus borealis;1
Sejus mutilus;1
Sejus necorniger;1
Sepedophilus pedicularium;1
Sepia;1
Sepia officinalis;1
Sepsidae;1
Serpula;1
Serpulidae;1
Silpha;1
Silurus glanis;1
Simplocaria semistriata;1
Siphonaptera;1
Sitona lineatus;1
Sitophilus granarius;1
Solea lascaris;1
Solea solea;1
Soleidae;1
Solenopotes capillatus;1
Somateria mollissima;1
Sorex;1
Sorex araneus;1
Sorex coronatus;1
Sorex minutus;1
Soricidae;1
Spatiodamaeus verticillipes;1
Sphaeridium lunatum;1
Sphaeridium scarabaeoides;1
Sphaeriidae;1
Sphaerium;1
Sphaerium corneum;1
Sphaerium rivicola;1
Sphaerozetes piriformis;1
Sphenia binghami;1
Sphyraena;1
Spinachia spinachia;1
Spirorbis borealis;1
Spisula;1
Spisula elliptica;1
Spisula solida;1
Spisula subtruncata;1
