;16161
4162331;1
41623888;1
4162596;1
41626108;1
4162757;1
41630504;1
41632172;1
4163403;1
41636664;1
41639276;1
41639472;1
4163952;1
41641504;1
41642128;1
41643657;1
4165063;1
41654040;1
4165643;1
41672024;1
4167685;1
41676968;1
4167970;1
41681080;1
41682332;1
41683784;1
4168732;1
41688800;1
4168906;1
41692676;1
41699444;1
41699822;1
41700576;1
41701744;1
41702180;1
41703180;1
41705736;1
41708407;1
4170864;1
4170928;1
41711380;1
41712948;1
41713040;1
41714248;1
41717800;1
41720215;1
41720664;1
41721628;1
41723076;1
41724080;1
41724332;1
41726008;1
41726876;1
41727028;1
4172760;1
4172777;1
41727992;1
4172846;1
41731396;2
41732496;1
4173425;1
41735772;1
41736220;1
41737192;1
41738188;1
41745712;1
4174913;1
41749800;1
4175212;1
4175552;1
41755620;1
4175599;1
41756992;1
41760020;1
41762264;1
4176304;1
417633480;1
41765896;1
4176689;1
41767104;1
41767796;1
41768032;1
41768592;1
41770548;1
4177150;1
41774224;1
41774304;1
41785652;1
41787488;1
41788200;1
41796640;1
41796696;1
41797400;1
417991;1
41805140;1
41805396;1
41807276;1
41808100;1
41808820;1
41809408;1
4180970;1
41815108;1
4181516;1
41815948;1
41817512;1
41818328;1
4181880;1
41826636;1
4182826;1
41830080;1
41834796;1
4183599;1
4183684;1
4183739;1
4183797;1
41839352;1
4184365;1
41843992;1
41844000;1
41847044;1
41848024;1
41849584;1
4184975;1
41854588;1
41854616;1
4185702;1
41857516;1
41860224;1
41862816;1
41864424;1
41869144;1
4187208;1
41872476;1
4187782;1
41878192;1
4187851;1
41882116;1
41882424;1
41885708;1
41886960;1
41887176;1
4189496;1
41895708;1
41897898;1
4189844;1
41900264;1
4190220;1
41907564;1
41908364;1
41915360;1
4191547;1
41916948;1
4192390;1
41925128;1
4192559;1
4192599;1
4192806;1
4193167;1
4193378;1
41935788;1
41941540;1
4194206;1
419428;1
4194365;1
41948080;1
41952304;1
419530984;1
41954512;1
4195530;1
4195586;1
4195853;1
41961592;1
41964996;1
41967684;1
4196829;1
4197230;1
41973764;1
4197643;1
41978840;1
41984224;1
4199101;1
419930;1
4199555;1
4199619;1
4200068;1
42000792;1
42003448;1
42005008;1
42010768;1
42012016;1
42012288;1
4201440;1
42020824;1
4202091;1
4202512;1
4202577;1
42027552;1
42029072;1
42029908;1
42033348;1
42034160;1
42039044;1
4204207;1
4204530;1
4204764;1
42049578;1
4204991;1
42050328;1
42051776;1
4205375;1
420552836;1
42057036;1
42057724;1
42058212;1
4205953;1
42064716;1
4206551;1
42066728;1
4206798;1
42069544;1
42070816;1
42071348;1
420713856;1
42072276;1
4207642;1
42082824;1
42083308;1
42084532;1
4208501;1
42085604;1
42089784;1
42090104;1
4209130;1
42091756;1
4209402;1
42096200;1
42097743;1
42097792;1
42097824;1
42098060;1
42099716;1
421003;1
4210563;1
4210905;1
42112880;1
4211720;1
42119300;1
42119664;1
42119760;1
42120312;1
42122064;1
4212323;1
42126960;1
4212711;1
42129212;1
4212957;1
42132344;1
42134168;1
42135724;1
42137468;1
42144004;1
4214634;1
42147088;1
42149616;1
42151436;1
42153284;1
4215463;1
42154952;1
42157624;1
42158132;1
42158352;1
4216218;1
4216447;1
42167787;1
42170080;1
42170296;1
4217074;1
4217234;1
42173296;1
42174776;1
4217490;1
42175494;1
42176832;1
42177808;1
4217916;1
42181912;1
42188044;1
42191348;1
42195184;1
4220026;1
42200396;1
4220102;1
42203368;1
42205456;1
42207080;1
42207896;1
4221178;1
4221283;1
42213632;1
422150744;1
42215412;1
42217660;1
422179036;1
42218992;1
42219036;1
42220628;1
4222444;1
42224960;1
422262428;1
42226916;1
42227900;1
422304034;1
42231036;1
42231416;1
4223267;1
42236164;1
42236584;1
42238848;1
42239320;1
42240048;1
42240312;1
42240544;1
422419660;1
4224363;1
42244244;1
42245232;1
42246412;1
4224926;1
42250060;1
4225382;1
42255360;1
42256244;1
42257544;1
42257884;1
4225955;1
4226012;1
4226037;1
422626;1
42265676;1
4226768;1
42267972;1
42273544;1
42274708;1
42276848;1
42276988;1
42279456;1
42283800;1
42286736;1
4228800;1
42288300;1
42288660;1
4228962;1
42289780;1
42290648;1
42292708;1
42293040;1
4229343;1
42293768;1
4229511;1
42296264;1
42297272;1
4229829;1
42299347;1
4230083;1
42300908;1
42301144;1
42306888;1
42307112;1
42314072;1
4231482;1
423151456;1
4231516;1
42318640;1
42328108;1
4232858;1
4233066;1
4233226;1
42344112;1
42347096;1
4235057;1
4235080;1
4235576;1
42357224;1
42357464;1
42357624;1
42361284;1
42362452;1
423629408;1
4236451;1
4236893;1
42374220;1
423748528;1
42378196;1
4238032;1
42382756;1
42386024;1
42387760;1
4238874;1
4238944;1
42397784;1
424014852;1
42402616;1
4240408;1
42404911;1
42405200;1
4240639;1
4240757;1
42407780;1
4241115;1
42412588;1
42414324;1
42416784;1
42416992;1
42417576;1
42419192;1
4242199;1
42423160;1
42427040;1
42427148;1
42430576;1
42431164;1
42432328;1
42432908;1
42434984;1
4243631;1
424367308;1
424369024;1
4244058;1
4244073;1
42440828;1
42441988;1
42443407;1
42449815;1
42453600;1
42460724;1
424613;1
424627128;1
4246877;1
42474564;1
4247878;1
42479472;1
42484344;1
42484452;1
42486796;1
42487616;1
42490112;1
424961420;1
42496452;1
42498860;1
42499310;1
4249941;1
42500064;1
42501584;1
4250268;1
42503200;1
42504344;1
42508856;1
42509164;1
42510214;1
4251248;1
4251469;1
42515040;1
42516508;1
4251899;1
4251976;1
42521382;1
42524180;1
42524420;1
4252552;1
42528148;1
425305376;1
4253560;1
42537344;1
42537356;1
4253803;1
4253846;1
42539803;1
42539860;1
42541144;1
42541688;1
4254903;1
42551600;1
425528304;1
42554460;1
42556684;1
4255882;1
4255913;1
4255943;1
425597512;1
4256394;1
425669;1
42568600;1
4257098;1
4257407;1
42574268;1
4257588;1
4257602;1
42576728;1
4257771;1
425810572;1
42583708;1
4258446;1
4258455;1
4258698;1
42588156;1
4259316;1
42594392;1
4259479;1
42598496;1
42598672;1
425988512;1
42598932;1
42599584;1
42600016;1
4260232;1
42602544;1
426037276;1
42604458;1
42605172;1
42605414;1
426073932;1
426078820;1
426089264;1
42609252;1
42610408;1
42610504;1
426118772;1
42615864;1
42617212;1
42617288;1
42619676;1
4262021;1
42626184;1
426291004;1
426291160;1
42631632;1
426321788;1
426321992;1
42633624;1
4263371;1
426363524;1
42639896;1
426399916;1
42643384;1
42644404;1
42646480;1
42647240;1
42650264;1
426518788;1
42652616;1
42653716;1
426543352;1
42655380;1
42655495;1
4265574;1
42657472;1
42663792;1
42663920;1
42666852;1
42671488;1
42671720;1
42673232;1
42673848;1
42675048;1
42675668;1
42678776;1
42680364;1
42680460;1
426805548;1
4268114;1
4268472;1
4268500;1
42685160;1
4268700;1
4268922;1
42694104;1
426948554;1
426951572;1
4269647;1
427001748;1
42701672;1
4270258;1
42706068;1
427081452;1
4270939;1
427100632;1
4271061;1
4271186;1
4271355;1
42714056;1
427155060;1
4271585;1
42718344;1
427183544;1
427184416;1
4271972;1
42721252;1
4272169;1
427254404;1
427276097;1
42728120;1
427284116;1
4272864;1
42728912;1
4272944;1
42729868;1
42730224;1
4273535;1
42741968;1
4274395;1
42746440;1
42748444;1
42751336;2
42751740;1
42759936;1
4276046;1
42761016;1
42762548;1
427626;1
4276666;1
4276821;1
42768720;1
4277299;1
427765628;1
42776924;1
42777463;1
42777624;1
427776812;1
427794120;1
4277952;1
4278223;1
4278238;1
42782844;1
427839216;1
42785264;1
427877924;1
42787944;1
42788484;1
42789774;1
42793120;1
4279432;1
42801856;1
428043504;1
42809384;1
428149324;1
428184760;1
42822340;1
428227884;1
42822820;1
4283198;1
42833152;1
42833500;1
42835084;1
4283658;1
4283772;1
428388392;1
428390;1
42840504;1
428407540;1
428418916;1
428447536;1
42846744;1
428516444;1
42852916;1
42853057;1
4285493;1
4285522;1
428563236;1
428598180;1
42860976;1
428617836;1
4286184;1
428618936;1
42864748;1
428648816;1
42865592;1
428660;1
42866528;1
42870696;1
4287240;1
42872956;1
4287658;1
428771740;1
42878304;1
42879700;1
42881636;1
42881660;1
42881912;1
4288290;1
42884656;1
42886024;1
4288604;1
42887364;1
428874900;1
42888824;1
4289097;1
42892008;1
4289324;1
428969740;1
428971016;1
429001796;1
42900224;1
4290188;1
42902260;1
4290290;1
42903196;1
42903388;1
42903532;1
42903556;1
429043048;1
42904916;1
4290601;1
42906344;1
42907248;1
4290871;1
42909428;1
42909488;1
429099500;1
429099972;1
429102064;1
4291415;1
4291464;1
4291680;1
42918140;1
42921404;1
42921684;1
42921772;1
42923168;1
4292344;1
42924280;1
42928308;1
4293112;1
42931524;1
42931980;1
429327024;1
42933920;1
4293412;1
4293478;1
42936468;1
42938280;1
42939844;1
42940116;1
4294452;1
4294590;1
42947068;1
4295031;1
42953804;1
429581952;1
429582036;1
42958888;1
42959644;1
4296160;1
4296476;1
4296625;1
429677532;1
42973088;1
42973624;1
42974828;1
429751192;1
42979928;1
42985664;1
4298634;1
429895216;1
42992940;1
4299530;1
42996144;1
42997324;1
430009268;1
4300424;1
43006340;1
430064736;1
43006708;1
43007564;1
430082464;1
43009524;1
43010840;1
43010872;1
43011552;1
43015720;1
43017404;1
4301998;1
43020588;1
43020748;1
43021618;1
43024504;1
43030324;1
43033640;1
43036668;1
43040492;1
4304512;1
4304717;1
430478;1
4305295;1
430548752;1
43055788;1
4305609;1
43062404;1
4306384;1
43064036;1
4306445;1
4306831;1
43071980;1
43081624;1
4308378;1
43090160;1
4309048;1
43091310;1
4309231;1
43095216;1
43097424;1
43098000;1
4309861;1
43099940;1
43100104;1
431031020;1
43103156;1
43104144;1
4310724;1
43107266;1
43107444;1
43107480;1
43107708;1
43107836;1
431080460;1
43108120;1
43110020;1
43110702;1
43114884;1
4311955;1
431254168;1
4312660;1
4312712;1
43128744;1
4312932;1
4312999;1
4313000;1
43130520;1
4313168;1
43139176;1
43140756;1
4314136;1
43141560;1
43142896;1
43143216;1
43149052;1
43153300;1
43155292;1
43156076;1
4315616;1
431593888;1
431618332;1
43162836;1
431632;1
43164744;1
43165784;1
43166168;1
43167192;1
4317184;1
43172996;1
43176380;1
4317817;1
431789792;1
4318112;1
4318116;1
4318117;1
43182084;1
4318279;1
43183220;1
43185392;1
4318658;1
43187308;1
43187752;1
43187944;1
43188796;1
4319150;1
43191804;1
4319340;1
43194012;1
431963092;1
43199296;1
43205780;1
43207060;1
4321119;1
43212104;1
43212876;1
4321551;1
4321713;1
43219868;1
4322009;1
43220340;1
43220720;1
43229596;1
4323145;1
4323263;1
43234636;1
4323851;1
43241488;1
43244284;1
43245256;1
4324789;1
432480;1
4325020;1
43250824;1
4325265;1
43256752;1
43258308;1
4326869;1
432693112;1
4327138;1
43271600;1
432716496;1
432725276;1
43274344;1
43275440;1
43278784;1
43279196;1
4328204;1
43282080;1
43282748;1
43282980;1
43284088;1
4328668;1
43287808;1
43291376;1
43294040;1
43294644;1
43295304;1
4329628;1
43296572;1
43300496;1
43302340;1
4330351;1
4330400;1
4330993;1
43312356;1
43315640;1
43316988;1
43317592;1
433178604;1
43317992;1
43321028;1
43321616;1
43321736;1
43322096;1
43329476;1
43330548;1
4333089;1
433311224;1
43334376;1
4333754;1
4334188;1
43344344;1
433448124;1
43350476;1
43352123;1
4335256;1
43356344;1
43364528;1
43365792;1
4336622;1
43369760;1
43371592;1
43378184;1
43382884;1
4338444;1
43388022;1
43388364;1
4339091;1
43392344;1
43395236;1
43395511;1
43402312;1
43406968;1
43407356;1
43407776;1
43408064;1
43409528;1
43413588;1
43415448;1
4341691;1
43422628;1
43431276;1
43432296;1
434364;1
43439336;1
43441672;1
43443882;1
4344490;1
43448408;1
43455744;1
43462028;1
43464668;1
4346812;1
4346967;1
43470576;1
43470760;1
4347129;1
43473260;1
43475600;1
43475976;1
43475988;1
4347730;1
434777480;1
4348451;1
43484732;1
43491028;1
43491247;1
43492344;1
43494972;1
43495792;1
4350613;1
43508184;1
4350840;1
4351011;1
4351112;1
43512124;1
43513144;1
43513404;1
4351605;1
43518660;1
4352046;1
4352048;1
43521000;1
43522976;1
43525072;1
43528435;1
4353549;1
43536408;1
43538280;1
4353878;1
43539608;1
43540348;1
4354197;1
4354433;1
43548896;1
43549676;1
43553508;1
4355372;1
435545;1
43556100;1
43557044;1
4355863;1
43559624;1
43564112;1
435643;1
43566367;1
4356928;1
43570872;1
43573152;1
43574352;1
4357618;1
4357972;1
4358620;1
43589120;1
43590784;1
4359097;1
43594056;1
43594764;1
43602068;1
43604556;1
43606560;1
43606888;1
4360702;1
43607320;1
43607980;1
43613300;1
43614944;1
43621540;1
43623160;1
4362371;1
43624344;1
43624924;1
4362566;1
43626252;1
4363600;1
4364078;1
43642344;1
43644704;1
43651480;1
4365176;1
43655244;1
43655732;1
4365698;1
43657272;1
43658892;1
43661696;1
43664792;1
43667760;1
43671364;1
4367429;1
4367530;1
43676428;1
43676704;1
43677596;1
43679968;1
43681284;1
4368338;1
43683427;1
436836816;1
43684405;1
43684428;1
43685032;1
4368720;1
43690576;1
43691636;1
43694656;1
4369726;1
4370257;1
43709888;1
43711376;1
437162172;1
43716380;1
43716928;1
43717567;1
43719768;1
43721208;1
43721552;1
43724024;1
43726324;1
43729924;1
43734956;1
43736408;1
4373781;1
43741304;1
43742878;1
43747092;1
43747944;1
43749474;1
4375066;1
43750903;1
43751612;1
43751884;1
43759528;1
437612664;1
43762998;1
43764280;1
43766388;1
43769076;1
43773644;1
4377462;1
43775692;1
437770956;1
4378144;1
43782016;1
43782748;1
43782812;1
4378747;1
43791956;1
43796048;1
43799286;1
4379995;1
4380110;1
4380285;1
43809656;1
438111708;1
43813112;1
43814538;1
4381869;1
438220716;1
43823368;1
4382725;1
43830984;1
43835644;1
43837056;1
438428284;1
43843160;1
43843528;1
43843928;1
43849976;1
43850196;1
4385072;1
4385274;1
4385288;1
43855640;1
43855824;1
43861144;1
43863592;1
43863808;1
43865740;1
4386687;1
43867876;1
43869296;1
43874340;1
43875756;1
43876216;1
43878128;1
4388452;1
43886648;1
43887528;1
43890444;1
4389303;1
4389618;1
43898640;1
43900080;1
43901124;1
4390693;1
43909216;1
4391127;1
439144;1
4392117;1
43924128;1
43933360;1
43935704;1
4393904;1
43944187;1
4394438;1
43946184;1
43946536;1
43946800;1
43953000;1
43953468;1
43955144;1
43955492;1
43956844;1
43968270;1
43980448;1
43983344;1
43983976;1
4398435;1
43984468;1
4398468;1
43987012;1
4398937;1
439909;1
43990928;1
43992064;1
43993316;1
43995992;1
43996784;1
43997604;1
43998132;1
43999228;1
4400056;1
4400153;1
4400245;1
44008088;1
44008856;1
44013400;1
4401696;1
44019396;1
44022296;1
44027104;1
44029140;1
44038104;1
44038944;1
44043684;1
44047748;1
44053640;1
4405487;1
44054932;1
44055072;1
44055920;1
440577;1
44059436;1
44060012;1
4406211;1
44064552;1
44065204;1
44068280;1
44069720;1
4407136;1
4407525;1
44075726;1
44077452;1
44081540;1
440822780;1
44082600;1
4408570;1
44086588;1
4408868;1
44091092;1
44091876;1
4409259;1
4409449;1
44099228;1
4410058;1
4410424;1
44107240;1
441115;1
44112104;1
44113460;1
44115344;1
44122324;1
44122720;1
44124424;1
44124606;1
44125896;1
44131228;1
44132040;1
44132504;1
44138592;1
4414066;1
4414198;1
44145768;1
44148224;1
44148748;1
44153024;1
4415398;1
4415540;1
44160156;1
44160320;1
44164600;1
44166402;1
44169324;1
44176584;1
44178912;1
44186388;1
44187376;1
4418753;1
44188404;1
44190400;1
44197796;1
44208304;1
44212168;1
44213012;1
44214528;1
4421491;1
44221928;1
4422715;1
44233896;1
4423459;1
44234704;1
4423619;1
44236796;1
44237371;1
4424427;1
44246572;1
44251472;1
44253463;1
442553296;1
44257048;1
44259319;1
4426037;1
44261080;1
44261964;1
4426500;1
44266192;1
44266332;1
4426839;1
44268716;1
4427325;1
44277232;1
44278116;1
44284272;1
4428430;1
44285476;1
44287260;1
44289392;1
44289976;1
44290144;1
442911552;1
4429152;1
4429183;1
44292144;1
44293432;1
4429466;1
4429533;1
44295924;1
44296842;1
44297520;1
44299372;1
44299544;1
44300242;1
44300536;1
44302536;1
4430260;1
44304416;1
44305136;1
44310152;1
44310212;1
44313844;1
44316108;1
4431731;1
4431767;1
4431851;1
44318872;1
44322896;1
44324028;1
44326364;1
44327372;1
44332348;1
4434136;1
44343092;1
4434675;1
44347136;1
44347704;1
4435322;1
44354284;1
44359844;1
4436421;1
4436456;1
44364588;1
4436556;1
44368320;1
4436979;1
44370744;1
4437470;1
44378360;1
44381148;1
4438499;1
44386888;1
4438832;1
44390008;1
44390372;1
44396316;1
44399908;1
44400916;1
44407308;1
44407824;1
44411299;1
44412224;1
44419832;1
4442162;1
44424700;1
44425288;1
44427096;1
44427880;1
444284;1
44428820;1
444290;1
44430580;1
4443350;1
444359548;1
44436288;1
44436344;1
4444405;1
44444898;1
44448424;1
44452196;1
44452440;1
4445407;1
4445446;1
44455496;1
4446450;1
4446491;1
4446505;1
44466876;1
4446899;1
44471610;1
4447442;1
44478272;1
44478596;1
44479944;1
44480848;1
44481368;1
44484784;1
444862356;1
4448753;1
44488228;1
4449880;1
4450201;1
44507132;1
44514356;1
4451447;1
4451570;1
44517964;1
445185;1
44521848;1
44522540;1
44525704;1
44532312;1
44533720;1
44534128;1
44534548;1
44534824;1
44538232;1
44538712;1
44540556;1
44541040;1
44542756;1
44545040;1
44546668;1
44552000;1
4455596;1
44559176;1
44569120;1
44572080;1
44574004;1
4457819;1
44580032;1
44580196;1
44581124;1
44583116;1
44584608;1
445865928;1
44587644;1
4459188;1
44594864;1
44596036;1
4459736;1
44598016;1
4459855;1
44605484;1
44608124;1
44610511;1
44611568;1
44613376;1
44617332;1
4461997;1
44620880;1
44623616;1
44624804;1
44628020;1
44628080;1
44628728;1
44630692;1
44631112;1
44632544;1
446370496;1
44638652;1
44642266;1
44643116;1
44643796;1
446518;1
44651844;1
44652224;1
44656435;1
44657536;1
44657836;1
44664288;1
44665496;1
4466718;1
44668831;1
4467058;1
44671548;1
4467201;1
44674948;1
44675329;1
44678156;1
44681052;1
4468136;1
44687122;1
4468997;1
44691604;1
44693836;1
44694312;1
44702880;1
44708828;1
4470943;1
44709440;1
44711432;1
44715972;1
44718288;1
44722580;1
44728976;1
44732044;1
44733146;1
44733868;1
44737504;1
44740377;1
44740900;1
44743380;1
44745096;1
44745624;1
44746880;1
44749856;1
44753412;1
44753440;1
44753636;1
44757636;1
44758016;1
44759416;1
447604;1
44764896;1
44766067;1
44767348;1
44770940;1
44772280;1
4477370;1
44779848;1
4477987;1
4478047;1
44781236;1
44782300;1
44782960;1
447872;1
44787616;1
44797484;1
44798461;1
44798848;1
44798988;1
44799440;1
44805268;1
44806300;1
44810872;1
44810952;1
44813000;1
44815988;1
44817244;1
4482625;1
448262596;1
44830040;1
44832308;1
4483249;1
44833156;1
44838604;1
44839676;1
44839972;1
44844836;1
4484700;1
44847300;1
44850552;1
4485193;1
44852444;1
44852848;1
4485500;1
44858444;1
44858844;1
4485948;1
44860676;1
44861504;1
44862884;1
4486354;1
44866492;1
44871508;1
44871908;1
44872912;1
4487467;1
44875304;1
44892432;1
44893576;1
44897304;1
44901229;1
44901860;1
4490279;1
4490428;1
4490907;1
44909376;1
44910252;1
449122040;1
449126;1
44915996;1
4492251;1
44923044;1
449243352;1
44925260;1
44926008;1
44928871;1
44930968;1
4493475;1
44935368;1
44938316;1
4494096;1
44941332;1
4494308;1
4494377;1
44949256;1
44949460;1
4495207;1
44957304;1
44957824;1
44960420;1
44962432;1
44962660;1
4496552;1
44971628;1
44972848;1
44974184;1
4497670;1
44976736;1
44977304;1
44977960;1
44978368;1
44984112;1
44984744;1
44988276;1
44993300;1
44994320;1
44996080;1
44997276;1
45002772;1
4500636;1
45008216;1
45010120;1
45010423;1
4501193;1
4501218;1
45012416;1
450147692;1
45015262;1
4501581;1
45016464;1
45024984;1
45026968;1
45028964;1
4502947;1
45033124;1
45034104;1
45034232;1
45035516;1
4503563;1
45038588;1
45041744;1
45042328;1
450442928;1
45045604;1
45046992;1
45051192;1
45051968;1
45052384;1
45056644;1
45057576;1
45060504;1
450632;1
45066800;1
45066912;1
45069892;1
4507856;1
45080792;1
45082328;1
45083276;1
4508576;1
4508609;1
45086676;1
4508808;1
45089636;1
45094572;1
45097676;1
45100024;1
4510145;1
45102264;1
45104428;1
45104828;1
45108072;1
451084456;1
45108832;1
45110572;1
45110780;1
45110868;1
45111668;1
4511505;1
45115752;1
45116040;1
45120980;1
45122432;1
45123660;1
45128408;1
451342546;1
451351706;1
45138336;1
45141576;1
45142980;1
4514329;1
4514362;1
45145615;1
45147115;1
4514900;1
45151172;1
45157364;1
45157592;1
4515868;1
45159260;1
4516106;1
4516939;1
45170984;1
45174676;1
4517572;1
451765;1
45181096;1
45181192;1
45181740;1
45182136;1
45182492;1
45183788;1
45184352;1
45185708;1
45185828;1
45186504;1
45191288;1
451914040;1
4519200;1
45192116;1
45192132;1
45192144;1
4519302;1
45193832;1
45194902;1
45196408;1
4519700;1
45199332;1
4520026;1
45204782;1
45205300;1
4520575;1
45206032;1
45208720;1
45213992;1
45216444;1
45218216;1
45218596;1
45220928;1
45220992;1
45222496;1
45225484;1
45227288;2
45228228;1
45230936;1
4523433;1
45235332;1
45235776;1
45237524;1
45237528;1
45239176;1
45242452;1
45243908;1
45257924;1
45259912;1
45260232;1
45261224;1
45262328;1
45263880;1
4526401;1
45268934;1
45272088;1
45272900;1
45275020;1
45276108;1
4527734;1
45279304;1
45279556;1
45280448;1
45280705;1
45285460;1
45289804;1
45289864;1
45290136;1
4529116;1
45291684;1
4529652;1
45300177;1
45303412;1
45305448;1
45306248;1
45308180;1
45308684;1
45310842;1
45318728;1
45320648;1
45322936;1
4532535;1
45325628;1
45326888;1
45330792;1
4533303;1
45336460;1
45340344;1
4534223;1
45343874;1
45351184;1
45351840;1
45352020;1
4535203;1
4535835;1
45360808;1
45364040;1
45364696;1
453648524;1
45365804;1
45374344;1
45375804;1
45377128;1
45380284;1
45389872;1
45390608;1
45397340;1
45397900;1
4540223;1
45402700;1
45408636;1
45413608;1
45416280;1
45420332;1
45420604;1
45422640;1
45425500;1
45426076;1
4543252;1
45436176;1
4543692;1
45438024;1
45446014;1
45448292;1
45449176;1
45452072;1
45456204;1
45457416;1
45457544;1
45460519;1
45463536;1
45463680;1
4546872;1
45470668;1
4547205;1
45474996;1
4547779;1
45477956;1
45479120;1
45480664;1
4548088;1
45481868;1
45483584;1
4548759;1
45489044;1
4548965;1
45491664;1
45495048;1
45495248;1
45496324;1
45501260;1
4550354;1
4550383;1
45504040;1
45508340;1
4550940;1
45510920;1
45519004;1
45524020;1
4552564;1
4552628;1
45530688;1
45534372;1
45535716;1
45536672;1
45540240;1
45542712;1
45543988;1
45545348;1
45545416;1
45547012;1
45552344;1
45556444;1
45558372;1
455593;1
45559592;1
45560214;1
45563548;1
45566876;1
45567168;1
45571420;1
45572352;1
45573812;1
45575764;1
45576904;1
45577032;1
45577180;1
45580156;1
45583252;1
45588188;1
45597698;1
45598968;1
45603728;1
45604120;1
45606444;1
45612164;1
45612580;1
45613507;1
45618016;1
45619272;1
45620114;1
45625448;1
4562935;1
45631336;1
4563312;1
45633262;1
45633364;1
45638520;1
45640272;1
45648150;1
4564984;1
45652012;1
45655788;1
45658844;1
45658936;1
45660248;1
45661784;1
45663196;1
45664048;1
45665732;1
45666132;1
45666778;1
45667264;1
45670135;1
45681516;1
4568185;1
45682360;1
45683310;1
45684132;1
45690632;1
45691794;1
4569291;1
45697092;1
45699288;1
45699952;1
45704188;1
45704388;1
4570800;1
45709596;1
45709688;1
45711956;1
45713508;1
45713838;1
45716004;1
4571705;1
45722288;1
4572440;1
4572501;1
45725071;1
45725460;1
45726516;1
45730116;1
45731233;1
4573414;1
45735320;1
4573639;1
45739780;1
4574065;1
45742752;1
45742796;1
45746170;1
45748444;1
45754726;1
4575479;1
4575696;1
45757972;1
4575866;1
4576113;1
45762318;1
45762344;1
45765572;1
4576691;1
45767996;1
4577087;1
4577110;1
45776112;1
45777860;1
45781784;1
45782060;1
45783352;1
45784976;1
45789620;1
45792272;1
4579246;1
457953;1
45795392;1
45795578;1
4579794;1
45798648;1
45804168;1
45804196;1
45806888;1
45807548;1
45809344;1
4581305;1
4581469;1
4581641;1
45817772;1
45818748;1
45821028;1
45821912;1
45823740;1
45824032;1
4582508;1
45831800;1
45834040;1
45839740;1
45840828;1
45840967;1
45844312;1
45846476;1
45848632;1
45850684;1
45855384;1
4585716;1
45867272;1
45870140;1
4587019;1
4587175;1
45872012;1
45877824;1
45880624;1
45884720;1
45885288;1
45887728;1
45890320;1
45890368;1
4589828;1
45900412;1
45900944;1
45901772;1
45902575;1
45902928;1
45903100;1
45904512;1
45906789;1
45907348;1
45908275;1
45910104;1
4591108;1
45914136;1
45922136;1
4592477;1
4592928;1
45929732;1
45930728;1
45932052;1
45938004;1
4594323;1
45945038;1
45948484;1
45949396;1
45954392;1
45954532;1
4595662;1
45957444;1
4595814;1
45958284;1
4596359;1
45964036;1
45965119;1
45966552;1
45977030;1
45979996;1
45980716;1
45981848;1
45983220;1
45985688;1
45986092;1
45989466;1
4599486;1
45996692;1
46000044;1
46005794;1
46008956;1
46010216;1
46010552;1
46010824;1
4601514;1
46017132;1
46022324;1
46023228;1
46024508;1
46032732;1
46033012;1
46034096;1
46044300;1
46045084;1
46046880;1
4604735;1
46051496;1
46051816;1
46052504;1
4605677;1
46059440;1
460614;1
46064024;1
46065964;1
46067200;1
46067524;1
46069272;1
46071624;1
46076648;1
4608335;1
46085456;1
46085680;1
46086124;1
46088224;1
46093808;1
46094080;1
46094648;1
46098564;1
46098856;1
46101516;1
46106840;1
46110100;1
4611527;1
46117458;1
46120860;1
46121452;1
46127584;1
46127920;1
46128504;1
46130064;1
46133594;1
4613649;1
46136780;1
46137200;1
46142024;1
4614637;1
46147504;1
4614860;1
46152168;1
46152628;1
46153988;1
46154114;1
46156040;1
46158076;1
46158296;1
4616016;1
46162720;1
46166772;1
4616769;1
46167936;1
46168688;2
46169168;1
46176444;1
46177144;1
46181244;1
4618250;1
46183200;1
46184144;1
46184317;1
46184632;1
46184792;1
4618578;1
46187732;1
46188852;1
46190384;1
46193000;1
46193250;1
46194180;1
46196760;1
46197264;1
46197380;1
4620121;1
46202032;1
46205104;1
46205216;1
46208160;1
4621546;1
46216008;1
46218487;1
46218596;1
46225976;1
46226356;1
4622681;1
46228243;1
4623353;1
46239556;1
46246544;1
46258628;1
46260692;1
46264412;1
4626551;1
46267344;1
46269856;1
46277654;1
46278004;1
46278696;1
4628220;1
4628562;1
46291240;1
4629145;1
46292064;1
46292336;1
46292378;1
46296196;1
46296607;1
46296792;1
46297508;1
4629953;1
46300752;1
46300891;1
46301152;1
4630422;1
4630507;1
46307068;1
46310776;2
46312082;1
46312904;1
46315400;1
46321024;1
46323336;1
4632436;1
46324656;1
46324658;1
463263;1
4632925;1
46331476;1
46333368;1
46337120;1
463408;2
46341000;1
46345568;1
4634837;1
46353344;1
463540;1
46355228;1
46356184;1
46356848;1
46360344;1
46360616;1
46364024;1
46367820;1
4637188;1
46373352;1
46375380;1
4637754;1
46381136;1
46381144;1
46384812;1
4638561;1
46387488;1
46388792;1
4638947;1
46392376;1
46395696;1
46395968;1
46396404;1
46397872;1
4639955;1
4640048;1
464016;1
46402616;2
4640356;1
46405144;1
46405404;1
46406604;1
4640707;1
46409504;1
46410584;1
46413092;1
46421096;1
46422304;1
46422967;1
4642674;1
4642933;1
46437216;1
46439948;1
46441840;1
4644242;1
46443300;1
4644488;1
46445820;1
46447616;1
46449136;1
46450360;1
46452520;1
4645817;1
46462568;1
