;15
.;1
1 van de specialisten die een deel van de vondsten van dit onderzoek zou uitwerken is langdurig ziek uitgevallen. We werken aan het terugkrijgen van de vondsten, zodat het naar een andere specialist gestuurd kan worden. Echter kan dit een tijd gaan duren, omdat de persoon in kwestie strikte rust voorgeschreven heeft gekregen en op dit moment niet in staat is de vondsten te zoeken en over te dragen.;1
20-01-2025 is het uitstel aangevraagd;1
4 april 2025 is het uitstel aangevraagd;1
4 april 2025 is het uitstel aangevraagd.;1
4 juli.Bij het afhandelen vh uitstelverzoek heb ik per abuis een  foutje gemaakt met de termijn knoppen. Nu weer een verzoek aangemaakt en juiste datum er in gezet,;1
Aanvraag voor uitstel is ingediend op 4 maart 2025(zie brief);2
Als gevolg van een herseninfarct, opgelopen eind 2022, en de restklachten die ik eraan over heb gehouden, heb ik de afgelopen twee jaar een achterstand opgelopen met mijn projecten. Omdat in 2024 ook nog eens een directe collega ons team onverwacht verliet, is het mij maar ten dele gelukt om deze achterstand weg te werken. In combinatie met de aanhoudende restklachten, heeft het mij persoonlijk erg veel moeite gekost om het gewenste specialistisch onderzoek uit te zetten. Toen ik dit uiteindelijk wel gedaan had, bleek onverwachts dat de specialist pas in november 2025 de resultaten kan leveren (zie bijlage). Dit is weer het gevolg van een wachttijd van vijf maanden van een laboratorium in combinatie met andere deadlines. Gelet op de tijd die het kost om de resultaten van het specialistisch onderzoek te verwerken en de doorlooptijd van de beoordeling/het besluit van de bevoegde overheid, vraag ik daarom uitstel aan voor een termijn van 6 maanden.;1
Beoordeling van BG over het evaluatierapport was onduidelijk. Er wordt niet gereageerd op vragen. Er staat al een beginnend concept-eindrapport, maar het is onduidelijk of hiervoor enkele monsters wel of niet uitgewerkt moeten worden. Er wordt opnieuw contact gezocht met het BG.;1
"Beste Lezer,

ons onderzoek naar de scheepsblokkade in het IJ is aanvankelijk niet succesvol geweest. Toch hebben we het onderzoek voortgezet, met een andere aanpak die door een andere partij, Periplus archeomare, is uitgevoerd. Bij dit onderzoek is de blokkade wel gevonden. We willen graag deze onderzoeksresultaten betrekken in het onderzoeksrapport van Bossu (onderhavig project), omdat we in het beoogde RAM rapport een zo volledig mogelijk mogelijk overzicht willen geven van de onderzoeken naar sporen op de Zuiderzee.  De rapportage van Periplus is nog niet gereed. Er zijn C14 monsters naar het laboratorium gestuurd, die naar verwachting najaar 2025 gereed zijn. Daarna wil ik deze resultaten in het rapport opnemen en afronden. Ik heb daar naar verwachting tijd voor nodig tot en met maart 2026.

Als bijlage een tekst met een eerste samenvatting van de bevindingen van het vervolgonderzoek.";1
"Beste lezer,

hierbij vraag ik uitstel aan voor de rapportage van de opgraving van wrak ZO31 in Zeewolde. Deze opgraving wordt in het kader van de Veldschool Scheepsarcheologie Flevoland gedaan. Dit jaar zal de vierde en laatste campagne plaatsvinden. Gezien de specifieke opzet van dit onderzoek, waarbij we een opgravingsproject gebruiken om studenten op te leiden, is het over meerdere jaren uitgespreid. Het gaat dan ook om een uitzonderlijk project, dat niet vergelijkbaar is met reguliere AMZ opgravingen. We hebben eerder uitstel aangevraagd en doen dat nu nog een keer. We liggen op schema met uitwerking van gegevens tot nu toe: conservering, uitwerking en rapportage is al voor een belangrijk deel in concept gereed. Dit jaar gaan we verder met het laatste onderdeel: dendrobemonstering van zo veel mogelijk scheepsonderdelen. Omdat dit onderzoek wordt uitgevoerd in het kader van stages en afstudeeropgravingen, heeft het meer tijd nodig dan gewoonlijk. Om deze reden en de voorgaande redenen dit uitstelverzoek.

Met vriendelijke groet,
Dr. W.B. Waldus";1
De aanvraag voor uitstel is binnen gekomen op 4 maart 2025( zie brief);1
De conceptrapportage is zo goed als af en zal deze maand nog ingediend gaan worden bij opdrachtgever en bevoegde overheid, maar voor deponering dient een eindrapport beschikbaar te zijn. Omdat het conceptrapport nog beoordeeld dient te worden door de bevoegde overheid en deponering ca. 3 maanden in beslag gaat nemen, zullen we de datum 24-8-2025 niet gaan redden. Om die reden vragen we uitstel voor rapportage en deponering aan tot 24-2-2026.;1
De gemeente heeft nog steeds het evaluatierapport niet goedgekeurd. We krijgen geen contact meer met ze via e-mail, onze coördinatoren zijn ermee bezig om op andere wijzen contact met ze te krijgen.;1
De gemeente kan door gebrek aan capaciteit geen besluit nemen over het evaluatierapport. We zijn met ze in contact, maar de gemeente kan niet aangeven wanneer er wel weer capaciteit is.;1
De opdracht is uitgebreid omdat de plannen van de opdrachtgever zijn gewijzigd. Opdrachtgever is echter nog bezig met betredingstoestemmingen en het finaliseren van de contour van het plangebied. Er worden aanvullende boringen uitgevoerd.;1
De opdrachtgever heeft het rapport nooit richting de bevoegde overheid gestuurd, waardoor een besluit uitbleef. Omdat de projectleider inmiddels niet meer bij BAAC werkzaam  is en het project niet juist is overgedragen, is dit probleem lang onopgemerkt gebleven. Uiteindelijk zijn we erachter gekomen en is het probleem opgelost, maar daardoor lukt het niet het project binnen de 2-jaarstermijn op te leveren.;1
De opdrachtgever weigerde het rapport door te sturen naar het bevoegd gezag, en weigert nu gunning te geven voor specialistische uitwerking van de monsters. We zijn met ze in gesprek hierover maar dit kan nog wel een tijd duren.;1
De opdrachtgever wilde in eerste instantie geen gunning geven voor het specialistisch onderzoek. Die gunning is vandaag toch binnen gekomen, dus nu gaat het specialistisch onderzoek uitgezet worden. Dit is echter wel een zeer langdurig onderzoek, er staat ongeveer 2 jaar voor. Daarna moet het rapport nog geschreven worden, dus we zouden graag bij hoge uitzondering 2,5 jaar uitstel aanvragen voor de rapportdatum.;1
"De resultaten specialistisch onderzoek isotopen, DNA en micromorfologie zijn vertraagd.
Bovendien, het bevoegd gezag stelt dat de onderzoeken in dit plangebied in een gecombineerde rapportage worden uitgewerkt. Zie pagina 2 van de meegestuurde PvE's.
Het laatste onderzoek in het plangebied (Nieuwe Markt 5632881100) wordt naar verwachting eind april afgerond. 
Dit uitstelverzoek heeft betrekking op de onderzoeken 5076281100, 5110292100 en 5226706100.";3
De resultaten van de proefsleuven (5430704100) en de opgraving (5495165100) moeten worden samengevoegd in één rapport. Daarom vragen wij u de datum van het verstrijken van de 2-jaarstermijn voor beide projecten gelijk te stellen.;1
