lutescens;1
clavis;1
monedula;1
;0
niger;1
brunneus;1
major;1
cisticola;1
brachysiphon;1
trochilus;1
virginalis;1
junackianum;1
complicans;1
glauca;1
guttula;1
intermedius;1
flavirostris;1
minutissima;1
cincta;1
sefvei;1
latus;1
rivosa;1
halimodendri;1
laevigatus;1
rubescens;1
novus;1
claviformis;2
kumlieni;1
hutchinsii;1
oblongus;2
leucorhoa;1
vidalii;1
populi;2
fabae;1
hippophaes;1
cerasi;1
dartfordiensis;1
gracilis;1
vernus;1
latreillii;1
octodecimdentata;1
cantillans;1
ornatus;1
muelleri;1
ossiannilssoni;1
heinei;1
tremulae;1
turdi;1
albistriata;1
sciurorum;1
cimiciformis;1
variicornis;1
breviappendiculata;1
kratochvili;1
dermicola;1
soemmerringii;1
gibraltariensis;1
incarnatus;1
felis;1
pilipes;1
plantivaga;1
apetzoides;1
batava;1
fluviatilis;1
nigricornis;1
blythi;1
propinquum;1
tabaniformis;1
leefmansi;1
pictorum;1
scalaris;1
badius;1
biplicata;1
woodiella;1
dubia;1
canus;1
testudinaria;1
flava;1
ephippius;1
longirostris;1
europaeum;1
luteipennis;1
rawlinsi;1
dehneli;1
cygnea;1
compar;1
goossensiata;1
incisellus;1
dominiquei;1
elisabethae;1
crassipes;1
sandvicensis;1
colchicus;1
hirticornis;1
nitidicauda;1
armatus;1
talpae;1
limitata;1
striatellus;1
beuthani;1
micromys;1
smitianus;1
laurencei;1
verrucosa;1
terrestris;1
rosae;1
coelebs;1
gynoxantha;1
totanus;1
lutea;1
persicus;1
purpurascens;1
megarhyncha;1
brunneopygus;1
brevipalpus;1
neglecta;1
bacillus;1
pilosum;1
marginedentata;1
congener;1
abludens;1
cirsii;1
minor;2
lariargentati;1
spuria;1
haemorrhoidale;1
assimilis;1
draparnaudi;1
subtilicornis;1
obelisca;1
marmoreum;1
tulipaellus;1
tremulifolia;1
lindneri;1
silvicola;1
sylvaticus;1
semibrunnea;1
oenanthe;1
insulae;1
albionis;1
scabricornis;1
cinclus;1
unca;1
coacta;1
simoni;1
depressus;2
ispida;1
streliciella;1
gallinulae;1
dufourii;1
arenarius;1
transitans;1
gigantea;1
unifasciata;1
unipectinata;1
vulpinus;1
europoea;1
graellsii;1
rotundus;1
tringarius;1
islandica;3
antiqua;1
tener;1
japonensis;1
valesiacus;1
alpina;1
quercus;1
domesticus;2
maculifera;1
humuli;2
spermologus;1
soricis;1
caliginosa;1
ornitopus;1
mendica;1
sarothamni;1
distinctissima;1
anthyllidella;1
acuflavida;1
pulchella;1
equitella;1
daubentoni;1
buteo;1
troncatus;1
compta;1
nivalis;1
virgifera;1
bidentata;1
marginata;1
bugensis;1
biclavatus;1
striolatus;1
adenocarpi;1
disjuncta;1
warneckei;1
grossipes;1
sexytana;1
suturalis;1
pinetorum;1
gemellatus;1
discicollis;1
irritus;1
erythronotus;1
obvoluta;1
sordidus;1
simplex;1
filiformis;1
guttata;1
lamellata;1
persicariae;1
orientalis;1
pallida;1
pratensis;1
exsoleta;1
cursitans;1
livida;1
artemisiae;1
austriaca;1
crataegi;2
pius;1
aspersum;1
stagnalis;1
syei;1
kunzei;1
hornemanni;1
confusa;1
erinacei;1
pallidirostris;1
alius;1
iliacus;1
holthuisi;1
viridiflavus;1
scolopaceus;1
ernstlangi;1
praeusta;1
pseudoriparia;1
picta;1
occiduum;1
dominulus;1
paludum;1
graffii;1
musculi;1
excisa;1
aalge;1
lapicida;1
agyrtes;1
acuminata;1
temporalis;1
cornicina;1
pilosus;1
ornata;1
violaceus;1
clayae;1
turdinulae;1
australis;1
uniseriata;1
carbo;1
castrensis;1
palustris;1
nubeculosa;1
chloropus;1
quadrilella;1
macrodactyla;1
tiliae;1
saundersi;1
lychnidis;1
clethrionomys;1
arctica;1
calceatus;1
viscivori;1
lanceolata;1
beccabungae;1
minki;1
albifrons;2
ovinus;1
leschenaultii;1
graminicola;1
salicis;1
mitratus;1
malvae;1
lata;1
varians;1
pusilla;1
melanoptera;1
nexa;1
ohioensis;1
exclamationis;1
litoralis;1
mustelae;1
sonchi;1
quadrifaria;1
pisana;1
loxoglotta;1
striculus;1
yunnanensis;1
despiciens;1
thymi;1
viviparus;1
rotundatus;1
svenssoni;1
bisoctodentatus;1
willmanni;1
cyanecula;1
japonicus;1
rufula;1
sarmaticum;1
lineolata;1
nemoralis;1
carueli;1
irascens;1
abrotani;1
cyparissiae;1
paolii;1
angustus;1
venustus;1
columbinus;1
hortorum;1
tibialis;1
squalens;1
avicularia;1
alsaticum;1
ambulans;1
bifasciata;2
grisea;1
poweri;1
populifolia;1
europaeus;1
maculatus;2
fario;1
quadricarinata;1
vitium;1
pruni;1
pipiens;1
styx;1
juniperina;1
magnus;1
hyoscyami;1
cerealium;1
confusissimus;1
solanella;1
scripta;1
maritimus;1
leontodontis;1
glaucoides;1
auratus;1
punctatus;1
ononis;1
quadrinotata;1
reuteri;1
senator;1
phoenicuroides;1
africana;1
itala;1
riparius;1
immaculatus;1
capitis;1
subaesalon;1
potatoria;1
canutus;1
macellaria;1
ericae;1
elegans;2
euphorbiae;1
auricularia;1
scaber;1
rosea;1
curruca;1
grossum;1
lemnina;1
meena;1
aquaticus;1
