Aardewerk pot uit graf G036;1
Aardewerk pot uit graf G037;1
Aardewerk pot uit graf G038;1
Aardewerk pot uit graf G039;1
Aardewerk pot uit graf G040;1
Aardewerk pot uit graf G041;1
Aardewerk pot uit graf G043;1
Aardewerk pot uit graf G044;1
Aardewerk pot uit graf G045;1
Aardewerk pot uit graf G049;1
Aardewerk pot uit graf G052;1
Aardewerk pot uit graf G053;1
Aardewerk pot uit graf G054;1
Aardewerk pot uit graf G055;1
Aardewerk pot uit graf G058;1
Aardewerk pot uit graf G065;1
Aardewerk pot uit graf G066;1
Aardewerk pot uit graf G068;1
Aardewerk pot uit graf G070;1
Aardewerk pot uit graf G076;1
Aardewerk pot uit graf G077;1
Aardewerk pot uit graf G081;1
Aardewerk pot uit graf G082_IV_2;1
Aardewerk pot uit graf G082_IV_6;1
Aardewerk pot uit graf G086;1
Aardewerk pot uit graf G090;1
Aardewerk pot uit graf G091;1
Aardewerk pot uit graf G093;1
Aardewerk pot uit graf G094;1
Aardewerk pot uit graf G095;1
Aardewerk pot uit graf G096;1
Aardewerk pot uit graf G097;1
Aardewerk pot uit graf G099;1
Aardewerk pot uit graf G106;1
Aardewerk pot uit graf G109;1
Aardewerk pot uit graf G114;1
Aardewerk pot uit graf G127;1
Aardewerk pot uit graf G128;1
Aardewerk pot uit graf G131;1
Aardewerk pot uit graf G131a;1
Aardewerk pot uit graf G136;1
Aardewerk pot uit graf G141;1
Aardewerk pot uit graf G143;1
Aardewerk pot uit graf G144;1
Aardewerk pot uit graf G145;1
Aardewerk pot uit graf G146;1
Aardewerk pot uit graf G147;1
Aardewerk pot uit graf G148;1
Aardewerk pot uit graf G151;1
Aardewerk pot uit graf G152;1
Aardewerk pot uit graf G153;1
Aardewerk pot uit graf G155;1
Aardewerk pot uit graf G157;1
Aardewerk pot uit graf G159;1
Aardewerk pot uit graf G162;1
Aardewerk pot uit graf G174;1
Aardewerk pot uit graf G178;1
Aardewerk pot uit graf G179;1
Aardewerk pot uit graf G179_II_2;1
Aardewerk pot uit graf G181;1
Aardewerk pot uit graf G185;1
Aardewerk pot uit graf G190;1
Aardewerk pot uit graf G191;1
Aardewerk pot uit graf G193;1
Aardewerk pot uit graf G205;1
Aardewerk pot uit graf G208;1
Aardewerk pot uit graf G212;1
Aardewerk pot uit graf G214;1
Aardewerk pot uit graf G215;1
Aardewerk pot uit graf G216;1
Aardewerk pot uit graf G217;1
Aardewerk pot uit graf G218;1
Aardewerk pot uit graf G219;1
Aardewerk pot uit graf G225;1
Aardewerk pot uit graf G227;1
Aardewerk pot uit graf G228;1
Aardewerk pot uit graf G230;1
Aardewerk pot uit graf G231;1
Aardewerk pot uit graf G233;1
Aardewerk pot uit graf G238;1
Aardewerk pot uit graf G239;1
Aardewerk pot uit graf G259;1
Aardewerk pot uit graf LV9;1
Aardewerk pot uit graf P723;1
Aardewerk pot uit graf vondstnr-04;1
Aardewerk pot uit graf vondstnr-10;1
Achter op de foto: R.H. Herwig, Heideweg 41, Soest;1
Achterop het karton staat geschreven: Foto behoort bij brief No. 8694;1
Achterop het karton staat nog vermeld 'R.A.G. Hs. 324e plaat no. 14' (R.A.G. = Regionaal Archief Gelderland?);1
"Achterzijde fotokarton bevat opmerking ""Gevonden overblijfselen v.d. Bottelerije""";1
"Achterzijde fotokarton bevat opmerking ""Gothische zaal"" (Grote Zaal), wat  hoogstwaarschijnlijk foutief is";1
Adres aangepast n.a.v. een opmerking van Mw. D. v.d.Berg-v.d. Schaaf, augustus 2021. Nagekeken op de site van de Historisch Vereniging Oud Uitgeest, record nummer 10462;1
Adres aangepast n.a.v. opmerking (17 juni 2024): De boerderij stond genoteerd op Utrechtsestraatweg 122, maar kon geverifieerd worden als Leidsestraatweg 122, Woerden. Zie: https://archief.rhcrijnstreek.nl.;2
Adres aangepast n.a.v. opmerking (17 juni 2024): De boerderij stond genoteerd op Utrechtsestraatweg 48, maar kon geverifieerd worden als Geestdorp 48, Woerden. Zie: https://archief.rhcrijnstreek.nl.;2
Adres gegevens SHBO: Kerkbuurt A 4;1
"Adres in de SHBO collectie: Baarn (gem. Baarn), Naast Koninginnenweg 23. 

Bij de beschrijving van de SHBO stond ook nog: Latere hoofdbewoner: G. van Duinkerken. 
Het trefwoord 'boerderijen' heb ik overigens ook weggehaald, het is niet bepaald een boerderij te noemen... (Marco).

Deze afbeelding is weer op zichtbaar gezet op 26 januari 2022, n.a.v. onderzoek van Judith Toebast:

Toestemming van het NOM hebben we voor de periode 1944 – 30 november 1979. Voor 1944 en na 1979 dus niet. ";1
Adres in de SHBO collectie: Kerkbuurt A 4. Klopt dat?;1
"Adres is Steggerdaweg 95, Steggerda 

In 1950 herbouwd na brand(stichting) door fam. Sloot!
Sinds 1957 woont de fam. Veldman hier, eerst Bertus en Sien, en sinds 2002 Lowie en Greet

Opmerking via de Beeldbank, februari 2020, Lowie Veldman";1
Adres niet openbaar. Mevrouw Nyst van Tiel, Dr. Schaepmanlaan 3, 5615 EA, Eindhoven 040-2115606;37
Adres stond oorspronkelijk genoteerd op Oliemolenstraat, tegenover nummer 4. Maar dat is onjuist. ;1
"Adres van deze foto was: Nachtegaalspad 2-4, Nieuwkoop. Aangepast op 3 mei 2022 vanwege een geplaatste opmerking hierover.

Deze afbeelding is weer op zichtbaar gezet op 26 januari 2022, n.a.v. onderzoek van Judith Toebast:

Toestemming van het NOM hebben we voor de periode 1944 – 30 november 1979. Voor 1944 en na 1979 dus niet. ";1
Adres: Lange Molenweg 2 te Oterleek, maar eigenaar wil anoniem blijven (en dus dat het adres niet bekend gemaakt wordt);8
Adres: Parklaan 15, foto's zijn privacy gevoelig;36
Adressering SHBO karton: Kerkbuurt A 4;1
Aegidiusstraat 14 mei 1940 238;1
Afbeelding bijgesneden (cropped);2
Afbeelding bijgesneden en licht bewerkt;1
Afbeelding cropped;1
Afbeelding in spiegelbeeld!;3
Afbeeldingen beschikbaar op de harde schijf bij de balie;16
Afbeeldingen gekregen van Dik Berends. ;3
Afbeeldingen gekregen van G. Berends (Dik). ;1
Afgeleverd op het FTA in 2007, uit het archief van de fotograaf;6
"Afgesproken met Siebe Swart: De RCE kan over de foto’s beschikken bv. voor eigen website, brochure etc. Ook als het een RCE-product (oa boek) betreft wat verder door een commerciële uitgeverij uitgegeven wordt. 
Maar een commerciële uitgever (buiten de RCE) gebruikt een foto uit de RCE-collectie in een publicatie die verder niets met de RCE te maken heeft, dan moet de uitgever de rechten met Siebe Swart regelen.
Particulieren mogen de foto’s ook gebruiken (zo lang het geen commercieel gebruik is).
Gebruik door non-profit organisaties waar de RCE mee samenwerkt vallen ook binnen de overeenkomst.
";609
Afgevoerd RM - beëindigd op 8-12-2011;18
Afgevoerd van de monumentenlijst in 2004;23
Afgevoerd van de monumentenlijst: februari 2005  -  Foto's zijn gemaakt voor de Nieuwsbrief september 2007, zijn niet gepubliceerd;10
Afkomstig van Jopie Huisman?;1
Afvoering afgerond: 3-5-2006;8
Als opmerking heeft Peter J. Latjes op 14 december 2015 aangegeven: Aanleiding tot het laten maken van dit bord is vermoedelijk de mislukte moordaanslag op Willem van Oranje op 18 maart 1582 in Antwerpen door Jean Jaureguy. Maar hierover is niets terug te vinden.;1
Amsterdam;1
Amsterdam 57 17 Amsterdam naar verwachting743;1
Analoge foto is opgeslagen onder het adres waar het eerst onder vermeld werd: Gerechtskade 2-4, Noorden, Zuid-Holland;9
Appelmoes;1
BBijgeschreven op dhet SHBO fotokarton: A-Maxicolor, repro 25-07-2003;1
BOSONTGINNINGSNEDERZETTING stond bij de oude M & L gegevens. Dit lijkt mij een trefwoord en om het niet verloren te laten gan heb ik het nu bij het vrije trefwoordenveld toegevoegd - Marco, 28 okt. 2022.;1
BR02106-DOOS193;1
Begraafplaats genoemd in GB Gouda, pagina 450;1
Beide gebouwen hebben een monumentnr maar ik kan er maar een plaatsen;1
Beperkte licentie  -  Foto mag extern pas getoond worden in de Beeldbank na 2023;1492
Beperkte licentie. Deze foto mag na 2023 worden getoond in de RCE Beeldbank.;1
Beperkte licentie. Na 2023 mag Beeldbank RCE deze foto extern tonen.;6
Beperkte licentie. Na 2023 mag RCE Beeldbank deze foto extern tonen.;2
"Beschrijving aangepast aan de hand van de opmerking van dhr. Johan Hockx:

Ik heb ook nog eens goed gekeken en kom tot de volgende conclusies (zie ook bijgevoegde pdf):
- De foto is inderdaad niet gespiegeld. Wanneer ik inzoom op de wegbewijzering dan denk ik Woubrugge te lezen.
- Ik denk dat de foto nog steeds de Heerenweg is en niet de Heuvelweg. Zie ook het verkavelingspatroon aan de rechterzijde van de weg op de foto. Het slotenpatroon is evenwijdig aan de weg, evenals de topografische kaart van 1945 via Topotijdreis.nl. Wanneer de weg op de foto de Heuvelweg zou zijn, dan zouden de sloten loodrecht op de weg moeten lopen. aangezien Dit is niet zo dus moet het mijns inziens de Heerenweg zijn.
- Daarnaast heb ik gekeken op luchtfoto's uit de WOII van de RAF (https://library.wur.nl/WebQuery/geoportal/raf). Hier heb ik het kruispunt Heuvelweg/Heerenweg opgezocht. Hieruit blijkt dat de Heuvelweg een landweggetje is en de Heerenweg een veel bredere weg waar auto's gemakkelijk op kunnen rijden. De weg op de foto is ook breed en er rijdt in de verte een auto. Het moet dus de Heerenweg zijn.
- De kerk, rechts in de verte is niet van Woubrugge maar van Ter Aar.
- Als laatste wil ik nog wijzen op de rij bomen in de verte. Wanneer de weg de Heuvelweg zou zijn, dan zouden dit de bomen langs de Heimanswetering zijn. Langs dit water stonden en staan geen bomen netjes op een rijtje. Daarnaast mis ik dan ook de bebouwing die langs de Heimanswetering stond en staat. De rechte rij bomen komen wel overeen met de bomen langs een weg. In dit geval de Kruisweg naar Ter Aar.

Met vriendelijke groet,
Johan Hockx
Alphen aan den Rijn
";1
Beschrijving stemt niet overeen met het fotokarton 168.555 (avh);1
"Beschrijving was: rechts van WC.poort boog VI en V
";1
Bestanden via email ontvangen van Dik Berends op 13 april 2022. De analoge fotoafdrukken opgestuurd gekregen voor aanvullende informatie op 23 mei 2022.;1
Betere afbeelding op de site van het Stadsarchief Amsterdam. Vraag is of de RCE deze afbeelding wel op de Beeldbank moet tonen.;1
Betere foto: https://archief.amsterdam/beeldbank/detail/b25b4c9a-43b0-e3c2-0649-3639e3f45ab6/media/f26e4391-fb9f-dcd7-64ee-c263b1b1a1d9?mode=detail&view=horizontal&q=postmahof&rows=1&page=4;1
Bevindt zich in doos OFG 1;27
"Bevindt zich in doos OFG 1.
Deze foto stond voorheen op gemeentehuis, Assen";1
Bevindt zich in doos OFG 10;21
Bevindt zich in doos OFG 11;29
Bevindt zich in doos OFG 12;16
Bevindt zich in doos OFG 13;22
Bevindt zich in doos OFG 14;14
Bevindt zich in doos OFG 15;9
Bevindt zich in doos OFG 16;73
Bevindt zich in doos OFG 17;14
Bevindt zich in doos OFG 18;24
Bevindt zich in doos OFG 19;25
Bevindt zich in doos OFG 2;14
Bevindt zich in doos OFG 20;23
Bevindt zich in doos OFG 21;9
Bevindt zich in doos OFG 22;24
Bevindt zich in doos OFG 23;22
Bevindt zich in doos OFG 24;5
Bevindt zich in doos OFG 3;15
Bevindt zich in doos OFG 4;21
Bevindt zich in doos OFG 5;13
Bevindt zich in doos OFG 6;24
Bevindt zich in doos OFG 7;45
Bevindt zich in doos OFG 8;23
Bevindt zich in doos OFG 9;24
Bevindt zich in doos OFG-25;20
Bevindt zich in doos OFG-26;12
Bevindt zich in doos OFG-27;18
Bevindt zich in doos OFG-28;17
Bevindt zich in doos OFG-29;22
Bevindt zich in doos OFG-30;26
Bevindt zich in doos OFG-31;26
Bevindt zich in doos OG-31;1
Bibliotheek van de RDMZ;2
"Bij 77.103 in RCE catalogus ook geen datumvermelding vermeld - datum opname onbekend - (nog) geen stamboekonderzoek verricht  (MM, 2012-03-02)
";1
Bij de dubbele foto stond dit vermeld: foto Cyclomedia Globespotter d.d. 2015 	;1
"Bij de objectbeschrijving stond hier aanvankelijk genoteerd: 'detail van schilderij van de kinderen van Jac. van Wassenaar en Jac. van Liere""";1
"Bij het corrigeren van deze afbeelding luidde de hier genoteerde beschrijving: ""detail van schilderij: Johan van Wassenaar-Duvenvoirde met zijn 2 overleden echtgenoten door Jan Mijtens. Anno 1643, afkomstig uit het Haagsche Wassenaar-Duvenvoirde huis Kneuterdijk hoek Lange Voorhout in 1963 uit Canada aangekocht""";1
Bij plaats stond Bever ingevuld;1
Bijenkorf257;1
Bijna hetzelfde als BBB-0137, maar dan zonder tafelkleed;1
Bijna hetzelfde als BBB-0140, maar dan met tafelkleed;1
"Binnengekomen opmerking op 3 februari 2025 van Hugo Nüssler:

Dit is het huis van Jacques Arnold Jessurun, oud directeur van de Hendrikschool, en zijn vrouw. Na hun overlijden in 1959 en 1961 woonde zijn zoon Willem hier. De Does op het bootje is Eef Jessurun-de Does, echtgenote van Willem.

";1
Binnenweg Vroom en Dreesmann 230;1
Blaak271;1
"Boek: ""Beeldengids Nederland"", niet gebruikt";1
"Boerderij ""Groot Zandbergen. Huidig adres Meulunterseweg 24 te Lunteren. Boerderij is in 2020 gesloopt.";1
Boerderij ligt naast de boerderij van Lammert Smit van onderzoek KU-134;1
Boerderij van G.Jennekens (1927);1
Boerderij van Herman Waelen en G. Kroonen(1927);1
Boerderij van wed. de Reus (in 1923);6
Borculo 1925 62 16 schade kerk spits weg760;1
Botersloot hoek Meent275;1
Bouw- en ontwerpgroep Beltman B.V., Enschede;1
"Bovenin een Davidsster; onder de zogeheten Toonbroden";1
Breda 60 14 station  800;1
Bron: https://amsterdamsegrachtenhuizen.info/grachten/hgo/hgo4/hg19341/index-tx_sbtab_pi1%5Btab%5D=1.html;1
Brug Haagseveer St Jacobstraat 272;1
Camera: Nikon Coolpix P600;1
Cees van 't Veen (RCE);1
Centrum241;1
Circa 1960 omdat het Albert Heijn logo (rechts op de ruiten)  is gebruikt tussen 1955 en 1966;1
Collectie Surinaams Museum;1
Collega's bij het afscheid van Ilse Konijnenbelt.;1
Collega's hebben een wens of groet op een doek geschreven voor Ilse.;1
Commentaar op de Beeldbank van J. Sparrius: Geen bakje aan de preekstoeltrap maar een doopbekken in een houder. De calvinisten in Nederland vermeden zoveel als mogelijk elke verwijzing naar de rooms-katholieke liturgische praktijk. Bij de bediening van de doop maakte men daarom gebruik van een metalen bakje of schotel dat bij het dopen in een houder aan de preekstoel werd gehangen en met een weinig water werd gevuld. Na de doophandeling werd het bekken dadelijk weer verwijderd. In de loop van de 19de eeuw werd hier en daar een meer permanente vorm voor een doopbekken toegepast. Eerst na de Tweede Wereldoorlog werd onder invloed van de protestantse liturgische beweging de doopvont als substantieel onderdeel van het kerkmeubilair gangbaar binnen het Nederlandse protestantisme. Op fotonr. 526.912 is te zien dat dit ook in Hoogersmilde intussen het geval is.;1
Commentaar via de Beeldbank van J. Sparrius (2014-06-27): Horst. St. Lambertuskerk: twee engelen met de passiewerktuigen (Arma Christi).;1
Constatering: Het negatief heeft een scheur rechtsboven. Dit is op de scan niet te zien en waarschijnlijk dus daarna  gebeurd... (Marco, 13 juli 2022).;1
Coolsingel     Tivoli262;1
Coolsingel   Passage260;1
Coolsingel hoek Kruiskade261;1
Culemborg 75 03 poortgebouw Culenborg e o stapvoets plein Betuwetocht4;1
DAM : Etage_Oost_09;1
DAM: Etage_Oost_05;1
Datum achterhaald aan de hand van dezelfde foto (maar daar met complete bovenkant) op de Beeldbank van het Zeeuws Archief (B-227). Marco, 15 jan. 2024.;1
"Datum en vervaardiger nog proberen te traceren

Restant dia's t.b.v. de orgelencyclopedie ('Het Historisch orgel in Nederland’). 
De dia’s zijn tevoorschijn gekomen bij het inventariseren van de jaloeziekasten in het voorportaal van het Koude Depot (spullen Peter Don).
";42
"Datum en vervaardiger nog proberen te traceren

Restant orgelencyclopedie – deze dia’s zijn tevoorschijn gekomen bij het inventariseren van de jaloeziekasten in het voorportaal van het Koude Depot (spullen Peter Don).";1
"Datum en vervaardiger nog proberen te traceren

Restant orgelencyclopedie – deze dia’s zijn tevoorschijn gekomen bij het inventariseren van de jaloeziekasten in het voorportaal van het Koude Depot (spullen Peter Don).
";15
"Datum en vervaardiger proberen te traceren
Restant orgelencyclopedie – deze dia’s zijn tevoorschijn gekomen bij het inventariseren van de jaloeziekasten in het voorportaal van het Koude Depot (spullen Peter Don).
";1
Datum is anders dan op de SHBO kaart: genoteerde datum afkomstig van het Drents Archief;2
Datum wijkt af van wat er op het karton staat. De genoteerde datum is afkomstig van het Drents Archief zelf;2
De RDMZ zou het origineel moeten bezitten, gezien de stempel op de achterzijde van de (tot A4) verkleinde lichtdruk van deze tekening. Maar de originele tekening is niet meer te vinden. Gezien de historische informatie daarom maar een digitale scan gemaakt van wat nog wel voorhanden is (2020-01-20, Marco).;1
De aanvullende informatie is afkomstig van de heer Peter Latjes (peter.latjes@holapress.com), 19 februari 2022 via een opmerking in de Beeldbank.;1
De adresgegevens bij deze foto stond oorspronkelijk vermeld als Raadhuis van Helden (N.Br.);1
"De afbeelding is een CMYK bestand.
";14
De afkorting IvhB in het documentnummer = interieur van het Binnenhof ;388
De creative commons van deze afbeelding is op 23-05-2024 gewijzigd van cc-by-nc-sa 3.0 naar cc-by-sa-3.0;2
"De datum opname stond oorspronkelijk op 2006. 
Door een opmerking van de heer Wim van 't Einde in november 2019 is dit aangepast. De heer van 't Einde gaf aan dat de kerk èn het orgel is gerenoveerd in 2002, en dat de opname van daarvoor moet zijn geweest. 
Kris werkte sinds 1997 bij onze Rijksdienst. Toen was er ook net een begin gemaakt met de orgelencyclopedie. Vandaar deze aanpassing.
 
Marco Mastenbroek, 24 dec. 2019";1
"De dia’s zijn tevoorschijn gekomen bij het inventariseren van de jaloeziekasten in het voorportaal van het Koude Depot (spullen Peter Don) bij restpartij dia's t.b.v. de orgelencyclopedie ('Het Historisch orgel in Nederland’).
";3
De foto is gemaakt in de winter van 1964 op 1965 en maakt waarschijnlijk deel uit van een serie foto's die werden gemaakt door W. Kastelein uit Westzaan. De afbeeldingen, 21 in totaal, werden in maart 1965 uitgegeven in een speciaal mapje door de Stichting Voorlichting Zaanstreek. In 1973 volgde een herdruk.;1
De foto maakt onderdeel uit van foto's die oorspronkelijk gekoppeld stonden aan de Sint Martinuskerk te Groningen (1895-1982) van P.J.H. Cuypers. Op 25 juni 2021 aangepast naar de Martinikerk (mede n.a.v. een opmerking via de Beeldbank). Marco, 25 juni 2021.;288
De foto staat in Adlib vermeld als Wijngaardstraat/Wijnhaven. De foto is later gekoppeld aan RM 13433.;1
De frontkaart is zoek?;1
De gegevens van deze klok zijn bekend geworden na een geplaatste opmerking van Peter den Hartog, 14 april 2024.;2
De gevelsteen is afkomstig van Nieuwe Spiegelstraat no. 42 en maakte ooit deel uit van een reeks Geloof, Hoop en Liefde. ‘t Geloof werd in 1945 aan het Koninklijk Oudheidkundig Genootschap (K.O.G.) geschonken door een bewoner die de steen aan had getroffen in het door hem gekochte pand Herengracht no. 66. Bron: https://www.gevelstenenvanamsterdam.nl/begijnhof-35_03;1
De heer Kottman heeft een bericht gestuurd op 3 juli 2020 dat hij deze foto verwijderd wil hebben van onze site, maar daarnaast ook van andere sites. Hoewel het een opname is van 2005 van Ton Penders (geen AVG van toepassing) heb ik deze foto op onzichtbaar gezet voor extern op 25 aug. 2020 (Marco).;1
De hoeve zelf is aan het eind van de 18de eeuw flink verbouwd om het een statiger uiterlijk te geven, zo werd er onder andere een statig herenhuis aan de hoeve vast gebouwd. Tijdens de 2de Wereldoorlog is de hoeve bijna compleet afgebrand en vervolgens gedeeltelijk gerestaureerd.;1
De juiste klok is bekend geworden na een geplaatste opmerking van Peter den Hartog, 14 april 2024.;2
De linker persoon is Ab Warffemius, oud medewerker van de RDMZ.;1
De linker persoon op de foto is Gerard Dukker, fotograaf bij de RDMZ.;1
De man met de snor, achter Minister Bussemaker: Peter Nijhof (oud medewerker RCE) - Cees van 't Veen;1
De opname is ook als scan van het eigen glasnegatiefnummer te vinden: zie 91A - maar daar  is geen afbeelding aan gekoppeld en dus ook niet te vinden in de Beeldbank!;1
De personen die de fragmenten overeind houden zijn Gerard Overeem (links) en G. Berends (rechts), beide RDMZ medewerkers.;1
De persoon die de fragmenten overeind houdt is Gerard Overeem (Dick), RDMZ medewerker.;1
De persoon die de fragmenten overeind houdt is Gerard Overeem (RDMZ medewerker);1
De persoon op de foto is Kees van Haarlem;1
De poserende mensen zijn de bewoners van de boerderij (1923);1
De smid aan het werk: Sjaak van de Geijn;1
De stadswerf te Alkmaar toen zij nog bewoond werd door de stadsarchitect W.F. du Croix. Op de voorgrond de Werfbrug;1
Deel 1 van van Olst, blz. 421;1
Deel uit negatief;1
Den Haag, oude stadhuis Oude adres: Groenmarkt  67 02 Groenmarkt Stadhuis724;1
Destijds in bezit van Elswout, nu bij Noord-Hollands archief;1
"Deze afbeelding is weer op zichtbaar gezet op 26 januari 2022, n.a.v. onderzoek van Judith Toebast:

Deze foto stond oorspronkelijk op Schokkerbuurt te Schokland (prov. Flevoland).

Toestemming van het NOM hebben we voor de periode 1944 – 30 november 1979. Voor 1944 en na 1979 dus niet. ";1
"Deze afbeelding is weer op zichtbaar gezet op 26 januari 2022, n.a.v. onderzoek van Judith Toebast:

Toestemming van het NOM hebben we voor de periode 1944 – 30 november 1979. Voor 1944 en na 1979 dus niet. ";2281
Deze afbeelding stond voorheen gekoppeld aan RM 528875, Buitenplaats Zypendaal - Hoofdgebouw, Zijpendaalseweg 44, Arnhem. N.a.v. een opmerking over dit borduursel is dit aangepast naar Huis Beekhuizen te Velp. Marco, 6 febr. 2024.;1
"Deze afbeelding was een zoekplaatje (08-02-2022) en is opgelost via Linked-In (21-02-2022). 
De foto stond oorspronkelijk onder de Sint Nicolaas En Sint Barbarakerk te Valkenburg.";1
Deze dia (6 x 6) kwam tevoorschijn bij het inventariseren van de spullen in de jaloeziekasten van Peter Don.;1
Deze dia kwam tevoorschijn bij het inventariseren van de jaloeziekasten van Peter Don.;1
Deze dia stond al in de Beeldbank onder nummer D-04321 (2). Nummer D-04321 bestaat ook al, en op het originele diaraampje staat als nummer vermeld 0444. Daarom het documentnummer hernoemd naar D-00444. (Marco, 2023-08-02);1
Deze foto is gebruikt in het artikel;1
