1;2
2;2
3;1
5;1
6;1
7;1
8;2
9;1
10;1
11;1
12;1
13;2
17;1
18;1
19;1
20;1
21;2
22;1
23;1
24;1
25;1
26;1
27;1
28;1
29;1
31;1
32;1
33;1
34;1
36;1
37;1
38;1
41;1
42;1
43;1
44;1
45;1
46;1
47;2
48;1
49;1
51;1
52;1
83;1
84;1
85;1
86;1
87;1
88;1
90;1
91;1
92;1
94;1
95;1
97;1
100;1
102;1
103;1
104;1
107;1
108;1
114;1
116;1
117;1
118;1
123;1
124;1
128;1
130;1
131;1
132;1
137;1
140;1
141;2
142;1
143;1
146;1
147;1
149;1
150;1
153;1
154;1
155;1
156;1
158;1
159;1
160;1
165;1
166;1
167;1
168;1
170;1
171;1
172;1
173;1
174;1
175;1
176;1
177;1
178;1
180;1
181;1
182;1
183;1
184;1
185;1
186;1
187;1
188;1
189;3
190;1
192;1
193;2
194;1
196;1
197;1
198;1
199;1
200;1
201;1
202;1
205;1
206;1
208;1
210;2
211;1
212;1
213;1
214;1
219;1
220;1
221;1
222;2
223;1
224;1
225;1
226;1
227;1
229;1
230;1
231;1
232;1
233;1
234;1
235;1
236;1
237;1
238;1
239;1
240;1
241;1
242;1
243;1
244;1
245;1
246;1
247;1
248;1
249;1
250;1
251;1
252;1
253;1
254;1
255;1
256;1
258;1
259;1
260;1
261;1
262;1
263;1
264;1
265;1
266;1
267;1
268;1
269;1
270;1
271;1
272;1
273;1
274;1
275;1
276;1
277;1
278;1
279;1
280;1
281;1
282;1
283;1
284;1
285;1
286;1
287;1
288;1
289;1
290;1
291;1
292;1
293;1
294;1
295;1
297;1
298;1
299;1
300;1
301;1
302;1
303;1
304;1
305;1
306;1
307;1
308;1
309;1
310;1
311;1
312;1
313;1
314;1
315;1
316;1
317;1
318;1
319;1
320;1
321;1
322;1
323;1
324;1
325;1
326;1
327;1
328;1
329;1
331;1
332;1
333;1
334;1
336;1
337;1
338;1
339;1
340;1
341;1
342;1
343;1
344;1
345;1
346;1
347;1
348;1
349;1
350;1
351;1
352;1
353;1
354;1
355;1
356;1
357;1
358;1
359;1
361;1
362;1
363;1
364;1
